Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/21/2020,12/12/2020,12/12/2020,By week,Florida,Week-ending,144,3091,0.73,234,99,,280,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/19/2020,12/19/2020,By week,Florida,Week-ending,22,926,0.22,57,14,0,65,
12/21/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1792,1.01,87,0,,94,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1779,1,93,0,11,104,
12/21/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1758,1.01,90,0,16,106,
12/21/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1744,1.04,82,0,21,103,
12/21/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1857,1.13,90,0,,99,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1753,1.04,87,,,98,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1780,1.05,105,,,110,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,41,1773,1.06,134,20,,162,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,98,1875,1.1,159,44,,219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,218,2030,1.25,234,107,,349,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,216,2035,1.25,224,98,,347,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,265,2024,1.24,213,112,,369,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,258,2033,1.23,220,118,,361,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,271,1969,1.19,205,129,,348,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,207,1981,1.25,188,92,,305,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,195,1951,1.25,156,96,,256,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,154,1903,1.23,149,71,0,232,
12/21/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,143,1768,1.12,116,47,0,212,
12/21/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,118,1770,1.13,139,53,,205,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,118,1732,1.13,133,56,0,195,
12/21/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,94,1763,1.13,112,32,0,174,
12/21/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,128,1805,1.19,121,49,0,200,
12/21/2020,07/04/2020,07/04/2020,By week,Georgia,Week-ending,150,1870,1.23,115,54,0,211,
12/21/2020,07/11/2020,07/11/2020,By week,Georgia,Week-ending,220,1960,1.28,164,95,0,289,
12/21/2020,07/18/2020,07/18/2020,By week,Georgia,Week-ending,294,2150,1.38,210,133,0,371,
12/21/2020,07/25/2020,07/25/2020,By week,Georgia,Week-ending,371,2153,1.39,253,169,,455,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/01/2020,08/01/2020,By week,Georgia,Week-ending,411,2168,1.4,257,186,0,482,
12/21/2020,08/08/2020,08/08/2020,By week,Georgia,Week-ending,466,2169,1.42,292,219,0,539,
12/21/2020,08/15/2020,08/15/2020,By week,Georgia,Week-ending,422,2222,1.4,304,209,0,517,
12/21/2020,08/22/2020,08/22/2020,By week,Georgia,Week-ending,407,2223,1.44,292,209,,492,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/29/2020,08/29/2020,By week,Georgia,Week-ending,339,2098,1.35,266,175,0,430,
12/21/2020,09/05/2020,09/05/2020,By week,Georgia,Week-ending,252,1997,1.32,219,136,0,335,
12/21/2020,09/12/2020,09/12/2020,By week,Georgia,Week-ending,255,2022,1.29,212,135,,333,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/19/2020,09/19/2020,By week,Georgia,Week-ending,220,1874,1.21,203,120,0,303,
12/21/2020,09/26/2020,09/26/2020,By week,Georgia,Week-ending,213,1942,1.25,182,106,0,289,
12/21/2020,10/03/2020,10/03/2020,By week,Georgia,Week-ending,160,1871,1.18,146,78,0,228,
12/21/2020,10/10/2020,10/10/2020,By week,Georgia,Week-ending,164,1816,1.16,145,84,0,225,
12/21/2020,10/17/2020,10/17/2020,By week,Georgia,Week-ending,143,1826,1.15,170,82,,231,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/24/2020,10/24/2020,By week,Georgia,Week-ending,170,1846,1.17,144,81,,233,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/31/2020,10/31/2020,By week,Georgia,Week-ending,185,1790,1.09,174,103,0,256,
12/21/2020,11/07/2020,11/07/2020,By week,Georgia,Week-ending,186,1796,1.1,157,98,0,245,
12/21/2020,11/14/2020,11/14/2020,By week,Georgia,Week-ending,205,1795,1.1,173,110,,269,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/21/2020,11/21/2020,By week,Georgia,Week-ending,177,1600,0.94,158,103,0,232,
12/21/2020,11/28/2020,11/28/2020,By week,Georgia,Week-ending,164,1498,0.89,128,86,,207,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/05/2020,12/05/2020,By week,Georgia,Week-ending,116,1194,0.7,105,62,0,159,
12/21/2020,12/12/2020,12/12/2020,By week,Georgia,Week-ending,36,565,0.33,52,24,0,64,
12/21/2020,12/19/2020,12/19/2020,By week,Georgia,Week-ending,,89,0.05,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.02,19,0,0,19,
12/21/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,235,1.1,20,0,0,20,
12/21/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,281,1.16,23,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,249,1.07,17,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/29/2020,02/29/2020,By week,Hawaii,Week-ending,0,238,1.04,14,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/07/2020,03/07/2020,By week,Hawaii,Week-ending,0,239,0.95,19,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/14/2020,03/14/2020,By week,Hawaii,Week-ending,0,243,0.98,18,0,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/21/2020,03/21/2020,By week,Hawaii,Week-ending,0,212,0.95,16,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/28/2020,03/28/2020,By week,Hawaii,Week-ending,0,235,0.98,15,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,234,1,14,,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,18,,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,211,1.01,,0,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,200,0.92,,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,222,1.02,18,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,210,0.93,12,0,0,12,
12/21/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,230,1.02,13,0,0,13,
12/21/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,208,0.94,11,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/30/2020,05/30/2020,By week,Hawaii,Week-ending,0,200,0.96,11,0,0,11,
12/21/2020,06/06/2020,06/06/2020,By week,Hawaii,Week-ending,0,217,1.02,11,0,0,11,
12/21/2020,06/13/2020,06/13/2020,By week,Hawaii,Week-ending,0,203,0.85,10,0,0,10,
12/21/2020,06/20/2020,06/20/2020,By week,Hawaii,Week-ending,0,245,1.07,12,0,0,12,
12/21/2020,06/27/2020,06/27/2020,By week,Hawaii,Week-ending,,236,1.1,,0,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/04/2020,07/04/2020,By week,Hawaii,Week-ending,,207,1,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/11/2020,07/11/2020,By week,Hawaii,Week-ending,,238,1.04,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/18/2020,07/18/2020,By week,Hawaii,Week-ending,,225,1.07,15,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/25/2020,07/25/2020,By week,Hawaii,Week-ending,,218,0.98,,0,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/01/2020,08/01/2020,By week,Hawaii,Week-ending,,217,1.08,11,0,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/08/2020,08/08/2020,By week,Hawaii,Week-ending,,231,1.09,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/15/2020,08/15/2020,By week,Hawaii,Week-ending,13,222,1.07,16,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/22/2020,08/22/2020,By week,Hawaii,Week-ending,14,242,1.17,16,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/29/2020,08/29/2020,By week,Hawaii,Week-ending,34,254,1.17,27,18,0,43,
12/21/2020,09/05/2020,09/05/2020,By week,Hawaii,Week-ending,31,234,1.12,18,12,0,37,
12/21/2020,09/12/2020,09/12/2020,By week,Hawaii,Week-ending,33,272,1.15,31,18,0,46,
12/21/2020,09/19/2020,09/19/2020,By week,Hawaii,Week-ending,32,242,1.14,23,11,0,44,
12/21/2020,09/26/2020,09/26/2020,By week,Hawaii,Week-ending,26,242,1.17,21,14,0,33,
12/21/2020,10/03/2020,10/03/2020,By week,Hawaii,Week-ending,20,214,0.99,22,12,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/10/2020,10/10/2020,By week,Hawaii,Week-ending,20,232,1.17,22,10,0,32,
12/21/2020,10/17/2020,10/17/2020,By week,Hawaii,Week-ending,18,234,1.09,19,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/24/2020,10/24/2020,By week,Hawaii,Week-ending,14,233,1.2,11,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/31/2020,10/31/2020,By week,Hawaii,Week-ending,11,235,1.11,18,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/07/2020,11/07/2020,By week,Hawaii,Week-ending,,229,1.03,13,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/14/2020,11/14/2020,By week,Hawaii,Week-ending,,244,1.15,14,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/21/2020,11/21/2020,By week,Hawaii,Week-ending,,216,1.01,14,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/28/2020,11/28/2020,By week,Hawaii,Week-ending,,203,0.89,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/05/2020,12/05/2020,By week,Hawaii,Week-ending,,207,0.9,16,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/12/2020,12/12/2020,By week,Hawaii,Week-ending,,123,0.55,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
