Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/20/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,27,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,559,0.98,37,0,10,47,
10/20/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,548,1,33,0,14,47,
10/20/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,575,1.02,43,0,14,57,
10/20/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,522,0.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,514,0.96,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,520,1,43,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,547,1.09,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,35,525,1.03,57,14,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,41,546,1.12,44,21,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,22,541,1.12,42,13,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,25,523,1.07,34,12,0,47,
10/20/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,33,504,1.03,40,15,0,58,
10/20/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,27,529,1.13,35,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,,518,1.08,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/30/2020,05/30/2020,By week,Kansas,Week-ending,14,506,1.07,23,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/06/2020,06/06/2020,By week,Kansas,Week-ending,17,499,1.03,30,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/13/2020,06/13/2020,By week,Kansas,Week-ending,,515,1.1,33,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/20/2020,06/20/2020,By week,Kansas,Week-ending,20,506,1.07,34,14,0,40,
10/20/2020,06/27/2020,06/27/2020,By week,Kansas,Week-ending,17,521,1.04,31,11,0,37,
10/20/2020,07/04/2020,07/04/2020,By week,Kansas,Week-ending,12,557,1.16,27,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/11/2020,07/11/2020,By week,Kansas,Week-ending,16,503,1.07,14,0,0,30,
10/20/2020,07/18/2020,07/18/2020,By week,Kansas,Week-ending,24,516,1.07,25,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/25/2020,07/25/2020,By week,Kansas,Week-ending,35,538,1.14,35,13,0,57,
10/20/2020,08/01/2020,08/01/2020,By week,Kansas,Week-ending,40,543,1.19,40,19,0,61,
10/20/2020,08/08/2020,08/08/2020,By week,Kansas,Week-ending,36,598,1.29,44,16,0,64,
10/20/2020,08/15/2020,08/15/2020,By week,Kansas,Week-ending,40,574,1.23,41,15,0,66,
10/20/2020,08/22/2020,08/22/2020,By week,Kansas,Week-ending,38,511,1.12,34,12,0,60,
10/20/2020,08/29/2020,08/29/2020,By week,Kansas,Week-ending,49,528,1.17,33,15,0,67,
10/20/2020,09/05/2020,09/05/2020,By week,Kansas,Week-ending,38,563,1.17,52,15,0,75,
10/20/2020,09/12/2020,09/12/2020,By week,Kansas,Week-ending,51,568,1.19,37,18,0,70,
10/20/2020,09/19/2020,09/19/2020,By week,Kansas,Week-ending,49,542,1.1,38,15,0,72,
10/20/2020,09/26/2020,09/26/2020,By week,Kansas,Week-ending,55,574,1.18,40,24,0,71,
10/20/2020,10/03/2020,10/03/2020,By week,Kansas,Week-ending,63,529,1.07,44,28,0,79,
10/20/2020,10/10/2020,10/10/2020,By week,Kansas,Week-ending,55,459,0.98,37,18,0,74,
10/20/2020,10/17/2020,10/17/2020,By week,Kansas,Week-ending,11,119,0.24,10,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Kentucky,Week-ending,0,977,0.99,93,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/08/2020,02/08/2020,By week,Kentucky,Week-ending,0,955,0.95,92,0,10,102,
10/20/2020,02/15/2020,02/15/2020,By week,Kentucky,Week-ending,0,954,0.99,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/22/2020,02/22/2020,By week,Kentucky,Week-ending,0,992,0.99,81,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,Kentucky,Week-ending,0,1017,1.02,86,0,10,96,
10/20/2020,03/07/2020,03/07/2020,By week,Kentucky,Week-ending,0,1005,1,79,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,Kentucky,Week-ending,0,1019,1.06,86,0,14,100,
10/20/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,946,0.99,82,,15,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,935,0.97,75,,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1045,1.12,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,1025,1.08,112,34,,136,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,59,959,1.02,97,29,0,127,
10/20/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,68,970,1.03,114,35,,148,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,48,994,1.11,83,15,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,62,1004,1.11,98,26,0,134,
10/20/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,51,992,1.11,85,21,0,115,
10/20/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,49,992,1.13,93,30,0,112,
10/20/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,44,985,1.15,90,20,0,114,
10/20/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,39,913,1.03,94,17,0,116,
10/20/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,43,996,1.1,89,24,0,108,
10/20/2020,06/20/2020,06/20/2020,By week,Kentucky,Week-ending,26,961,1.1,95,13,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/27/2020,06/27/2020,By week,Kentucky,Week-ending,37,932,1.07,95,15,0,117,
10/20/2020,07/04/2020,07/04/2020,By week,Kentucky,Week-ending,36,982,1.1,62,10,0,88,
10/20/2020,07/11/2020,07/11/2020,By week,Kentucky,Week-ending,36,1035,1.2,81,16,0,101,
10/20/2020,07/18/2020,07/18/2020,By week,Kentucky,Week-ending,37,927,1.09,72,13,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/25/2020,07/25/2020,By week,Kentucky,Week-ending,47,955,1.11,89,17,0,119,
10/20/2020,08/01/2020,08/01/2020,By week,Kentucky,Week-ending,45,1018,1.2,76,20,0,101,
10/20/2020,08/08/2020,08/08/2020,By week,Kentucky,Week-ending,53,985,1.12,96,25,0,124,
10/20/2020,08/15/2020,08/15/2020,By week,Kentucky,Week-ending,64,987,1.15,88,31,0,121,
10/20/2020,08/22/2020,08/22/2020,By week,Kentucky,Week-ending,75,1036,1.21,106,36,0,145,
10/20/2020,08/29/2020,08/29/2020,By week,Kentucky,Week-ending,68,947,1.09,88,31,,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,Kentucky,Week-ending,83,991,1.16,86,30,0,139,
10/20/2020,09/12/2020,09/12/2020,By week,Kentucky,Week-ending,67,919,1.02,85,34,0,118,
10/20/2020,09/19/2020,09/19/2020,By week,Kentucky,Week-ending,55,880,1.01,71,26,0,100,
10/20/2020,09/26/2020,09/26/2020,By week,Kentucky,Week-ending,59,877,0.99,84,26,0,117,
10/20/2020,10/03/2020,10/03/2020,By week,Kentucky,Week-ending,29,620,0.7,46,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/10/2020,10/10/2020,By week,Kentucky,Week-ending,23,392,0.44,28,10,0,41,
10/20/2020,10/17/2020,10/17/2020,By week,Kentucky,Week-ending,0,71,0.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,972,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,953,0.98,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,948,1.02,45,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,,947,1.02,40,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,,991,1.13,49,,11,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,958,1.09,49,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,989,1.08,44,0,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,41,951,1.04,71,21,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,189,1225,1.37,121,63,,251,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,391,1380,1.52,228,163,,458,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,453,1523,1.81,242,184,,512,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,390,1354,1.6,235,181,,447,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,335,1242,1.37,213,172,,376,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,268,1168,1.38,183,130,,322,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,241,1125,1.28,175,139,,279,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,170,1100,1.29,139,94,0,215,
10/20/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,131,1048,1.25,94,64,0,161,
10/20/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,120,1044,1.22,93,52,0,161,
10/20/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,103,1009,1.14,98,60,0,141,
10/20/2020,06/13/2020,06/13/2020,By week,Louisiana,Week-ending,73,945,1.14,62,34,0,101,
10/20/2020,06/20/2020,06/20/2020,By week,Louisiana,Week-ending,85,995,1.22,74,49,0,110,
10/20/2020,06/27/2020,06/27/2020,By week,Louisiana,Week-ending,72,989,1.18,58,32,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/04/2020,07/04/2020,By week,Louisiana,Week-ending,85,969,1.17,79,44,0,120,
10/20/2020,07/11/2020,07/11/2020,By week,Louisiana,Week-ending,119,1038,1.24,103,59,0,163,
10/20/2020,07/18/2020,07/18/2020,By week,Louisiana,Week-ending,154,1127,1.37,122,79,0,197,
10/20/2020,07/25/2020,07/25/2020,By week,Louisiana,Week-ending,224,1187,1.44,145,105,0,264,
10/20/2020,08/01/2020,08/01/2020,By week,Louisiana,Week-ending,234,1166,1.4,155,107,0,282,
10/20/2020,08/08/2020,08/08/2020,By week,Louisiana,Week-ending,247,1189,1.43,176,131,0,292,
10/20/2020,08/15/2020,08/15/2020,By week,Louisiana,Week-ending,199,1104,1.31,163,119,0,243,
10/20/2020,08/22/2020,08/22/2020,By week,Louisiana,Week-ending,189,1031,1.23,122,98,0,213,
10/20/2020,08/29/2020,08/29/2020,By week,Louisiana,Week-ending,147,990,1.19,111,83,0,175,
10/20/2020,09/05/2020,09/05/2020,By week,Louisiana,Week-ending,114,969,1.19,88,60,0,142,
10/20/2020,09/12/2020,09/12/2020,By week,Louisiana,Week-ending,103,865,0.98,89,55,0,137,
10/20/2020,09/19/2020,09/19/2020,By week,Louisiana,Week-ending,75,824,0.95,54,30,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/26/2020,09/26/2020,By week,Louisiana,Week-ending,57,685,0.86,52,32,0,77,
10/20/2020,10/03/2020,10/03/2020,By week,Louisiana,Week-ending,40,586,0.72,42,25,0,57,
10/20/2020,10/10/2020,10/10/2020,By week,Louisiana,Week-ending,18,322,0.38,24,10,0,32,
10/20/2020,10/17/2020,10/17/2020,By week,Louisiana,Week-ending,,82,0.09,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
