Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/13/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,255,1.01,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/13/2020,06/13/2020,By week,Maine,Week-ending,,254,0.97,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/20/2020,06/20/2020,By week,Maine,Week-ending,,270,1.01,16,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/27/2020,06/27/2020,By week,Maine,Week-ending,,272,1.01,13,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/04/2020,07/04/2020,By week,Maine,Week-ending,0,205,0.78,16,0,0,16,
07/13/2020,07/11/2020,07/11/2020,By week,Maine,Week-ending,0,76,0.29,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
07/13/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,971,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1078,1.05,75,0,11,86,
07/13/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1047,1.04,81,0,11,92,
07/13/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1006,1.01,65,0,13,78,
07/13/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1060,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
07/13/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,87,1187,1.2,156,42,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,212,1348,1.35,180,90,10,308,
07/13/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,297,1352,1.42,207,118,,387,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,388,1522,1.62,203,123,,470,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,424,1514,1.59,224,148,,501,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,415,1438,1.58,214,160,,471,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,388,1415,1.56,186,134,0,440,
07/13/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,292,1307,1.44,173,109,,357,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,281,1237,1.41,162,102,0,341,
07/13/2020,06/06/2020,06/06/2020,By week,Maryland,Week-ending,225,1145,1.23,154,101,0,278,
07/13/2020,06/13/2020,06/13/2020,By week,Maryland,Week-ending,176,1094,1.19,118,69,,226,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/20/2020,06/20/2020,By week,Maryland,Week-ending,110,973,1.08,104,38,0,176,
07/13/2020,06/27/2020,06/27/2020,By week,Maryland,Week-ending,59,798,0.86,67,23,0,103,
07/13/2020,07/04/2020,07/04/2020,By week,Maryland,Week-ending,,582,0.64,30,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/11/2020,07/11/2020,By week,Maryland,Week-ending,,194,0.22,14,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.94,104,0,14,118,
07/13/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.97,92,0,13,105,
07/13/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1249,0.96,93,0,15,108,
07/13/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,0.94,88,0,17,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.02,100,0,21,121,
07/13/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.99,86,0,17,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1309,1.13,94,0,15,109,
07/13/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1168,1.02,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,49,1286,1.06,134,20,11,172,
07/13/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,229,1549,1.29,254,122,11,371,
07/13/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,639,2034,1.72,375,241,,775,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1096,2480,2.16,499,364,,1235,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1228,2523,2.27,568,450,,1347,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,1108,2297,2.01,500,407,,1202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,924,2055,1.89,433,355,,1005,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,781,1871,1.72,318,241,0,858,
07/13/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,525,1567,1.47,240,176,0,589,
07/13/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,375,1339,1.21,192,143,0,424,
07/13/2020,06/06/2020,06/06/2020,By week,Massachusetts,Week-ending,240,1216,1.13,146,88,,299,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/13/2020,06/13/2020,By week,Massachusetts,Week-ending,175,1113,1.04,128,72,0,231,
07/13/2020,06/20/2020,06/20/2020,By week,Massachusetts,Week-ending,101,1046,0.98,91,37,0,155,
07/13/2020,06/27/2020,06/27/2020,By week,Massachusetts,Week-ending,38,882,0.82,52,13,0,77,
07/13/2020,07/04/2020,07/04/2020,By week,Massachusetts,Week-ending,,657,0.59,46,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/11/2020,07/11/2020,By week,Massachusetts,Week-ending,,223,0.21,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,2000,1.02,116,0,12,128,
07/13/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1936,0.95,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2009,1.02,110,0,19,129,
07/13/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2053,1.05,131,0,28,159,
07/13/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1966,0.99,102,0,26,128,
07/13/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1977,1,112,0,27,139,
07/13/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1946,0.99,134,,26,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,21,2021,1.05,131,,30,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,227,2405,1.25,279,116,23,413,
07/13/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,664,3083,1.58,582,361,18,901,
07/13/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,954,3341,1.73,683,484,,1161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,956,3111,1.68,645,502,,1103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,743,2740,1.46,503,372,,876,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,571,2529,1.39,371,264,,680,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,408,2065,1.14,277,174,,514,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,262,1935,1.08,214,130,0,346,
07/13/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,223,1982,1.12,187,99,,311,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,168,1918,1.07,122,61,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/06/2020,06/06/2020,By week,Michigan,Week-ending,109,1941,1.11,131,52,0,188,
07/13/2020,06/13/2020,06/13/2020,By week,Michigan,Week-ending,72,1786,0.99,98,26,0,144,
07/13/2020,06/20/2020,06/20/2020,By week,Michigan,Week-ending,46,1709,0.97,95,20,0,121,
07/13/2020,06/27/2020,06/27/2020,By week,Michigan,Week-ending,19,1508,0.86,76,,0,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/04/2020,07/04/2020,By week,Michigan,Week-ending,,1156,0.65,41,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/11/2020,07/11/2020,By week,Michigan,Week-ending,0,293,0.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,942,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,0.99,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,939,1.02,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,912,1.01,63,0,13,76,
07/13/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,931,1.07,67,0,17,84,
07/13/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,944,1.07,69,0,17,86,
07/13/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,880,1.04,50,0,16,66,
07/13/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,892,1.02,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,903,1.06,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,24,919,1.07,62,10,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,934,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,76,942,1.11,90,23,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,137,1006,1.22,96,41,0,192,
07/13/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,147,1036,1.23,96,41,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,162,1040,1.22,81,42,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,138,987,1.17,94,52,0,180,
07/13/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,162,986,1.2,77,40,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,152,981,1.2,88,37,0,203,
07/13/2020,06/06/2020,06/06/2020,By week,Minnesota,Week-ending,145,986,1.25,83,40,,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/13/2020,06/13/2020,By week,Minnesota,Week-ending,84,884,1.13,60,25,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
