Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/31/2020,08/22/2020,08/22/2020,By week,Louisiana,Week-ending,197,1117,1.34,131,103,0,225,
12/31/2020,08/29/2020,08/29/2020,By week,Louisiana,Week-ending,161,1082,1.3,119,87,0,193,
12/31/2020,09/05/2020,09/05/2020,By week,Louisiana,Week-ending,116,1087,1.33,94,61,0,149,
12/31/2020,09/12/2020,09/12/2020,By week,Louisiana,Week-ending,120,1015,1.15,108,66,0,162,
12/31/2020,09/19/2020,09/19/2020,By week,Louisiana,Week-ending,94,1020,1.18,71,40,,126,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/26/2020,09/26/2020,By week,Louisiana,Week-ending,79,968,1.21,78,39,0,118,
12/31/2020,10/03/2020,10/03/2020,By week,Louisiana,Week-ending,74,1001,1.24,81,48,0,107,
12/31/2020,10/10/2020,10/10/2020,By week,Louisiana,Week-ending,84,1007,1.19,82,43,0,123,
12/31/2020,10/17/2020,10/17/2020,By week,Louisiana,Week-ending,74,946,1.08,80,41,0,113,
12/31/2020,10/24/2020,10/24/2020,By week,Louisiana,Week-ending,64,947,1.12,72,33,0,103,
12/31/2020,10/31/2020,10/31/2020,By week,Louisiana,Week-ending,72,862,1,68,35,0,105,
12/31/2020,11/07/2020,11/07/2020,By week,Louisiana,Week-ending,83,930,1,78,44,0,117,
12/31/2020,11/14/2020,11/14/2020,By week,Louisiana,Week-ending,70,915,1.02,63,34,0,99,
12/31/2020,11/21/2020,11/21/2020,By week,Louisiana,Week-ending,94,880,0.98,76,51,0,119,
12/31/2020,11/28/2020,11/28/2020,By week,Louisiana,Week-ending,108,836,0.9,87,62,,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/05/2020,12/05/2020,By week,Louisiana,Week-ending,108,731,0.75,76,56,,129,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/12/2020,12/12/2020,By week,Louisiana,Week-ending,77,556,0.59,43,36,0,84,
12/31/2020,12/19/2020,12/19/2020,By week,Louisiana,Week-ending,22,244,0.25,16,15,0,23,
12/31/2020,12/26/2020,12/26/2020,By week,Louisiana,Week-ending,,37,0.04,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,285,0.97,16,,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,277,1.04,13,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,293,1.09,23,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,267,1,15,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,13,302,1.16,19,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,255,1.01,11,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/13/2020,06/13/2020,By week,Maine,Week-ending,,254,0.97,10,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/20/2020,06/20/2020,By week,Maine,Week-ending,,275,1.03,16,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/27/2020,06/27/2020,By week,Maine,Week-ending,,299,1.11,15,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/04/2020,07/04/2020,By week,Maine,Week-ending,,280,1.06,19,0,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/11/2020,07/11/2020,By week,Maine,Week-ending,,289,1.11,12,0,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/18/2020,07/18/2020,By week,Maine,Week-ending,,294,1.08,11,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/25/2020,07/25/2020,By week,Maine,Week-ending,,282,1.12,18,0,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/01/2020,08/01/2020,By week,Maine,Week-ending,,283,1.05,12,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/08/2020,08/08/2020,By week,Maine,Week-ending,,276,1.01,15,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/15/2020,08/15/2020,By week,Maine,Week-ending,,280,1.05,14,0,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/22/2020,08/22/2020,By week,Maine,Week-ending,,312,1.19,13,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/29/2020,08/29/2020,By week,Maine,Week-ending,,285,1.09,12,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/05/2020,09/05/2020,By week,Maine,Week-ending,,289,1.08,13,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/12/2020,09/12/2020,By week,Maine,Week-ending,,319,1.17,19,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/19/2020,09/19/2020,By week,Maine,Week-ending,,299,1.07,16,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/26/2020,09/26/2020,By week,Maine,Week-ending,,309,1.08,10,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/03/2020,10/03/2020,By week,Maine,Week-ending,,289,1.05,13,0,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/10/2020,10/10/2020,By week,Maine,Week-ending,,302,1.06,23,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/17/2020,10/17/2020,By week,Maine,Week-ending,,275,0.98,12,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/24/2020,10/24/2020,By week,Maine,Week-ending,,275,1.02,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/31/2020,10/31/2020,By week,Maine,Week-ending,,274,0.96,14,0,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/07/2020,11/07/2020,By week,Maine,Week-ending,,334,1.19,21,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/14/2020,11/14/2020,By week,Maine,Week-ending,14,323,1.09,28,,0,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/21/2020,11/21/2020,By week,Maine,Week-ending,21,304,1.04,23,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/28/2020,11/28/2020,By week,Maine,Week-ending,31,349,1.2,23,,0,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/05/2020,12/05/2020,By week,Maine,Week-ending,46,339,1.17,20,,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/12/2020,12/12/2020,By week,Maine,Week-ending,46,345,1.21,28,12,0,62,
12/31/2020,12/19/2020,12/19/2020,By week,Maine,Week-ending,16,257,0.89,16,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/26/2020,12/26/2020,By week,Maine,Week-ending,11,220,0.77,12,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,69,0,,77,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1004,0.95,62,0,,71,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1019,0.99,71,0,12,83,
12/31/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,973,0.94,62,0,,69,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1082,1.06,75,0,11,86,
12/31/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1049,1.04,82,0,11,93,
12/31/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1006,1.01,65,0,13,78,
12/31/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1064,1.07,81,,,91,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1092,1.08,101,10,10,119,
12/31/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,86,1190,1.21,156,41,,207,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,212,1353,1.35,180,90,10,308,
12/31/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,298,1356,1.43,209,118,,390,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,392,1538,1.64,206,124,,476,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,426,1522,1.6,226,147,,506,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,414,1446,1.59,215,160,,471,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,390,1430,1.58,187,134,0,443,
12/31/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,296,1333,1.47,175,110,,362,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,290,1263,1.44,166,104,0,352,
12/31/2020,06/06/2020,06/06/2020,By week,Maryland,Week-ending,232,1167,1.25,158,104,0,286,
12/31/2020,06/13/2020,06/13/2020,By week,Maryland,Week-ending,191,1156,1.26,129,76,,245,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/20/2020,06/20/2020,By week,Maryland,Week-ending,134,1068,1.19,117,45,0,206,
12/31/2020,06/27/2020,06/27/2020,By week,Maryland,Week-ending,115,1031,1.11,92,40,0,167,
12/31/2020,07/04/2020,07/04/2020,By week,Maryland,Week-ending,92,1049,1.15,79,29,0,142,
12/31/2020,07/11/2020,07/11/2020,By week,Maryland,Week-ending,74,1031,1.15,72,20,,127,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/18/2020,07/18/2020,By week,Maryland,Week-ending,62,1025,1.12,74,25,0,111,
12/31/2020,07/25/2020,07/25/2020,By week,Maryland,Week-ending,66,1001,1.13,74,30,0,110,
12/31/2020,08/01/2020,08/01/2020,By week,Maryland,Week-ending,79,1066,1.18,81,25,0,135,
12/31/2020,08/08/2020,08/08/2020,By week,Maryland,Week-ending,72,1006,1.13,73,20,0,125,
12/31/2020,08/15/2020,08/15/2020,By week,Maryland,Week-ending,60,1062,1.17,74,23,0,111,
12/31/2020,08/22/2020,08/22/2020,By week,Maryland,Week-ending,59,1002,1.13,64,16,0,107,
12/31/2020,08/29/2020,08/29/2020,By week,Maryland,Week-ending,56,1036,1.16,70,16,0,110,
12/31/2020,09/05/2020,09/05/2020,By week,Maryland,Week-ending,55,1043,1.14,71,23,0,103,
12/31/2020,09/12/2020,09/12/2020,By week,Maryland,Week-ending,38,993,1.1,45,12,0,71,
12/31/2020,09/19/2020,09/19/2020,By week,Maryland,Week-ending,49,987,1.1,64,23,0,90,
12/31/2020,09/26/2020,09/26/2020,By week,Maryland,Week-ending,49,1071,1.19,92,19,0,122,
12/31/2020,10/03/2020,10/03/2020,By week,Maryland,Week-ending,41,1072,1.16,59,16,0,84,
12/31/2020,10/10/2020,10/10/2020,By week,Maryland,Week-ending,51,1083,1.18,90,20,0,121,
12/31/2020,10/17/2020,10/17/2020,By week,Maryland,Week-ending,43,1048,1.09,72,16,,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/24/2020,10/24/2020,By week,Maryland,Week-ending,63,1097,1.12,89,31,,122,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/31/2020,10/31/2020,By week,Maryland,Week-ending,65,1064,1.12,80,24,0,121,
12/31/2020,11/07/2020,11/07/2020,By week,Maryland,Week-ending,79,1081,1.11,77,26,0,130,
12/31/2020,11/14/2020,11/14/2020,By week,Maryland,Week-ending,102,1095,1.11,97,43,0,156,
12/31/2020,11/21/2020,11/21/2020,By week,Maryland,Week-ending,158,1206,1.24,115,54,,220,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/28/2020,11/28/2020,By week,Maryland,Week-ending,227,1147,1.14,151,92,0,286,
12/31/2020,12/05/2020,12/05/2020,By week,Maryland,Week-ending,240,1164,1.18,144,100,0,284,
12/31/2020,12/12/2020,12/12/2020,By week,Maryland,Week-ending,240,1125,1.12,141,86,0,295,
12/31/2020,12/19/2020,12/19/2020,By week,Maryland,Week-ending,63,785,0.75,61,27,0,97,
12/31/2020,12/26/2020,12/26/2020,By week,Maryland,Week-ending,15,452,0.44,31,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
