Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/16/2020,08/01/2020,08/01/2020,By week,Illinois,Week-ending,89,2068,1.09,123,37,0,175,
11/16/2020,08/08/2020,08/08/2020,By week,Illinois,Week-ending,98,2137,1.13,137,40,0,195,
11/16/2020,08/15/2020,08/15/2020,By week,Illinois,Week-ending,100,2120,1.14,146,38,0,208,
11/16/2020,08/22/2020,08/22/2020,By week,Illinois,Week-ending,96,2147,1.14,141,40,0,197,
11/16/2020,08/29/2020,08/29/2020,By week,Illinois,Week-ending,128,2114,1.12,154,60,0,222,
11/16/2020,09/05/2020,09/05/2020,By week,Illinois,Week-ending,119,2193,1.15,148,50,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/12/2020,09/12/2020,By week,Illinois,Week-ending,119,2074,1.05,133,57,0,195,
11/16/2020,09/19/2020,09/19/2020,By week,Illinois,Week-ending,127,2070,1.04,154,52,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/26/2020,09/26/2020,By week,Illinois,Week-ending,137,2284,1.15,170,65,,243,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/03/2020,10/03/2020,By week,Illinois,Week-ending,144,2113,1.05,165,61,0,248,
11/16/2020,10/10/2020,10/10/2020,By week,Illinois,Week-ending,184,2305,1.19,197,88,0,293,
11/16/2020,10/17/2020,10/17/2020,By week,Illinois,Week-ending,218,2245,1.1,208,99,,328,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/24/2020,10/24/2020,By week,Illinois,Week-ending,243,2218,1.08,226,114,,355,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/31/2020,10/31/2020,By week,Illinois,Week-ending,288,2280,1.11,205,123,0,370,
11/16/2020,11/07/2020,11/07/2020,By week,Illinois,Week-ending,192,1826,0.88,160,91,0,261,
11/16/2020,11/14/2020,11/14/2020,By week,Illinois,Week-ending,18,590,0.28,40,14,0,44,
11/16/2020,02/01/2020,02/01/2020,By week,Indiana,Week-ending,0,1378,1,96,0,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/08/2020,02/08/2020,By week,Indiana,Week-ending,0,1362,0.96,106,0,10,116,
11/16/2020,02/15/2020,02/15/2020,By week,Indiana,Week-ending,0,1429,1.06,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/22/2020,02/22/2020,By week,Indiana,Week-ending,0,1407,1.02,105,0,13,118,
11/16/2020,02/29/2020,02/29/2020,By week,Indiana,Week-ending,0,1447,1.09,105,0,18,123,
11/16/2020,03/07/2020,03/07/2020,By week,Indiana,Week-ending,0,1369,1.02,95,0,14,109,
11/16/2020,03/14/2020,03/14/2020,By week,Indiana,Week-ending,0,1402,1.04,114,0,15,129,
11/16/2020,03/21/2020,03/21/2020,By week,Indiana,Week-ending,15,1326,1,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/28/2020,03/28/2020,By week,Indiana,Week-ending,51,1485,1.11,132,24,14,172,
11/16/2020,04/04/2020,04/04/2020,By week,Indiana,Week-ending,158,1581,1.19,220,92,,291,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Indiana,Week-ending,235,1628,1.26,238,122,,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Indiana,Week-ending,273,1507,1.2,217,126,0,364,
11/16/2020,04/25/2020,04/25/2020,By week,Indiana,Week-ending,307,1593,1.28,228,128,,408,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/02/2020,05/02/2020,By week,Indiana,Week-ending,293,1529,1.23,223,115,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/09/2020,05/09/2020,By week,Indiana,Week-ending,263,1577,1.25,179,101,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/16/2020,05/16/2020,By week,Indiana,Week-ending,255,1566,1.3,154,79,,331,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/23/2020,05/23/2020,By week,Indiana,Week-ending,197,1467,1.2,138,65,0,270,
11/16/2020,05/30/2020,05/30/2020,By week,Indiana,Week-ending,145,1375,1.17,132,63,0,214,
11/16/2020,06/06/2020,06/06/2020,By week,Indiana,Week-ending,139,1390,1.15,123,60,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/13/2020,06/13/2020,By week,Indiana,Week-ending,126,1386,1.15,114,54,0,186,
11/16/2020,06/20/2020,06/20/2020,By week,Indiana,Week-ending,111,1348,1.15,112,41,0,182,
11/16/2020,06/27/2020,06/27/2020,By week,Indiana,Week-ending,76,1373,1.13,101,19,0,158,
11/16/2020,07/04/2020,07/04/2020,By week,Indiana,Week-ending,63,1337,1.11,91,17,0,137,
11/16/2020,07/11/2020,07/11/2020,By week,Indiana,Week-ending,81,1351,1.18,103,37,0,147,
11/16/2020,07/18/2020,07/18/2020,By week,Indiana,Week-ending,64,1373,1.14,96,24,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/25/2020,07/25/2020,By week,Indiana,Week-ending,77,1308,1.12,102,31,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/01/2020,08/01/2020,By week,Indiana,Week-ending,79,1354,1.15,100,34,0,145,
11/16/2020,08/08/2020,08/08/2020,By week,Indiana,Week-ending,77,1330,1.13,108,37,0,148,
11/16/2020,08/15/2020,08/15/2020,By week,Indiana,Week-ending,98,1357,1.14,107,38,0,167,
11/16/2020,08/22/2020,08/22/2020,By week,Indiana,Week-ending,97,1345,1.15,119,49,0,167,
11/16/2020,08/29/2020,08/29/2020,By week,Indiana,Week-ending,77,1340,1.11,99,34,0,142,
11/16/2020,09/05/2020,09/05/2020,By week,Indiana,Week-ending,74,1247,1.04,113,41,0,146,
11/16/2020,09/12/2020,09/12/2020,By week,Indiana,Week-ending,87,1305,1.08,116,45,0,158,
11/16/2020,09/19/2020,09/19/2020,By week,Indiana,Week-ending,96,1368,1.15,115,44,0,167,
11/16/2020,09/26/2020,09/26/2020,By week,Indiana,Week-ending,97,1396,1.14,106,39,0,164,
11/16/2020,10/03/2020,10/03/2020,By week,Indiana,Week-ending,138,1356,1.12,147,69,0,216,
11/16/2020,10/10/2020,10/10/2020,By week,Indiana,Week-ending,137,1344,1.12,144,69,0,212,
11/16/2020,10/17/2020,10/17/2020,By week,Indiana,Week-ending,190,1398,1.13,174,98,0,266,
11/16/2020,10/24/2020,10/24/2020,By week,Indiana,Week-ending,184,1305,1.02,149,83,0,250,
11/16/2020,10/31/2020,10/31/2020,By week,Indiana,Week-ending,197,1218,0.95,163,100,0,260,
11/16/2020,11/07/2020,11/07/2020,By week,Indiana,Week-ending,84,613,0.5,60,40,0,104,
11/16/2020,11/14/2020,11/14/2020,By week,Indiana,Week-ending,,38,0.03,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/01/2020,02/01/2020,By week,Iowa,Week-ending,0,615,0.97,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/08/2020,02/08/2020,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/15/2020,02/15/2020,By week,Iowa,Week-ending,0,600,0.93,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/22/2020,02/22/2020,By week,Iowa,Week-ending,0,643,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/29/2020,02/29/2020,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/07/2020,03/07/2020,By week,Iowa,Week-ending,0,624,1.04,42,0,13,55,
11/16/2020,03/14/2020,03/14/2020,By week,Iowa,Week-ending,0,636,1.04,51,0,17,68,
11/16/2020,03/21/2020,03/21/2020,By week,Iowa,Week-ending,0,597,0.96,35,0,16,51,
11/16/2020,03/28/2020,03/28/2020,By week,Iowa,Week-ending,,595,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/04/2020,04/04/2020,By week,Iowa,Week-ending,17,608,1.04,58,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Iowa,Week-ending,22,596,1,41,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Iowa,Week-ending,36,633,1.09,45,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/25/2020,04/25/2020,By week,Iowa,Week-ending,52,586,1.01,42,12,0,82,
11/16/2020,05/02/2020,05/02/2020,By week,Iowa,Week-ending,69,673,1.14,45,16,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/09/2020,05/09/2020,By week,Iowa,Week-ending,92,700,1.26,58,25,0,125,
11/16/2020,05/16/2020,05/16/2020,By week,Iowa,Week-ending,103,674,1.24,62,33,0,132,
11/16/2020,05/23/2020,05/23/2020,By week,Iowa,Week-ending,101,617,1.1,58,35,0,124,
11/16/2020,05/30/2020,05/30/2020,By week,Iowa,Week-ending,91,631,1.18,45,24,0,112,
11/16/2020,06/06/2020,06/06/2020,By week,Iowa,Week-ending,70,598,1.07,49,22,0,97,
11/16/2020,06/13/2020,06/13/2020,By week,Iowa,Week-ending,40,587,1.04,40,16,0,64,
11/16/2020,06/20/2020,06/20/2020,By week,Iowa,Week-ending,32,574,1.06,37,13,0,56,
11/16/2020,06/27/2020,06/27/2020,By week,Iowa,Week-ending,20,548,1,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/04/2020,07/04/2020,By week,Iowa,Week-ending,20,595,1.13,28,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/11/2020,07/11/2020,By week,Iowa,Week-ending,26,562,1.01,25,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/18/2020,07/18/2020,By week,Iowa,Week-ending,40,600,1.18,31,12,0,59,
11/16/2020,07/25/2020,07/25/2020,By week,Iowa,Week-ending,44,646,1.18,35,11,0,68,
11/16/2020,08/01/2020,08/01/2020,By week,Iowa,Week-ending,51,644,1.23,47,22,0,76,
11/16/2020,08/08/2020,08/08/2020,By week,Iowa,Week-ending,54,643,1.21,49,15,0,88,
11/16/2020,08/15/2020,08/15/2020,By week,Iowa,Week-ending,56,659,1.28,46,14,0,88,
11/16/2020,08/22/2020,08/22/2020,By week,Iowa,Week-ending,63,617,1.13,47,17,0,93,
11/16/2020,08/29/2020,08/29/2020,By week,Iowa,Week-ending,77,683,1.28,58,30,0,105,
11/16/2020,09/05/2020,09/05/2020,By week,Iowa,Week-ending,59,588,1.08,42,18,0,83,
11/16/2020,09/12/2020,09/12/2020,By week,Iowa,Week-ending,60,625,1.14,50,23,0,87,
11/16/2020,09/19/2020,09/19/2020,By week,Iowa,Week-ending,46,620,1.14,35,13,0,68,
11/16/2020,09/26/2020,09/26/2020,By week,Iowa,Week-ending,57,626,1.11,57,15,0,99,
11/16/2020,10/03/2020,10/03/2020,By week,Iowa,Week-ending,83,662,1.1,51,20,0,114,
11/16/2020,10/10/2020,10/10/2020,By week,Iowa,Week-ending,98,705,1.26,61,32,0,127,
11/16/2020,10/17/2020,10/17/2020,By week,Iowa,Week-ending,112,649,1.1,70,45,0,137,
11/16/2020,10/24/2020,10/24/2020,By week,Iowa,Week-ending,123,696,1.18,73,43,,154,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/31/2020,10/31/2020,By week,Iowa,Week-ending,104,615,1.02,58,34,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,11/07/2020,11/07/2020,By week,Iowa,Week-ending,74,388,0.66,39,23,0,90,
11/16/2020,11/14/2020,11/14/2020,By week,Iowa,Week-ending,15,76,0.13,10,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/01/2020,02/01/2020,By week,Kansas,Week-ending,0,547,0.98,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/08/2020,02/08/2020,By week,Kansas,Week-ending,0,503,0.91,27,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/15/2020,02/15/2020,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/22/2020,02/22/2020,By week,Kansas,Week-ending,0,559,0.98,37,0,10,47,
11/16/2020,02/29/2020,02/29/2020,By week,Kansas,Week-ending,0,548,1,33,0,14,47,
11/16/2020,03/07/2020,03/07/2020,By week,Kansas,Week-ending,0,575,1.02,43,0,14,57,
11/16/2020,03/14/2020,03/14/2020,By week,Kansas,Week-ending,,522,0.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/21/2020,03/21/2020,By week,Kansas,Week-ending,,514,0.96,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/28/2020,03/28/2020,By week,Kansas,Week-ending,,523,1,43,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/04/2020,04/04/2020,By week,Kansas,Week-ending,21,547,1.09,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Kansas,Week-ending,36,525,1.03,57,14,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Kansas,Week-ending,42,546,1.12,44,21,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/25/2020,04/25/2020,By week,Kansas,Week-ending,22,541,1.12,42,13,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/02/2020,05/02/2020,By week,Kansas,Week-ending,25,524,1.07,34,12,0,47,
11/16/2020,05/09/2020,05/09/2020,By week,Kansas,Week-ending,34,504,1.03,40,15,0,59,
11/16/2020,05/16/2020,05/16/2020,By week,Kansas,Week-ending,27,529,1.13,35,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/23/2020,05/23/2020,By week,Kansas,Week-ending,,518,1.08,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/30/2020,05/30/2020,By week,Kansas,Week-ending,14,506,1.07,23,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
