OBJECTID,Name,Population,desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
1619,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,17,4/4/2020,28.0394250010993,22.0199204177256
1668,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,51.79,4/4/2020,28.0394250010993,22.0199204177256
1669,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,47.71,4/4/2020,28.0394250010993,22.0199204177256
1670,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,0.5,4/4/2020,28.0394250010993,22.0199204177256
1861,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,0.99,4/5/2020,28.0394250010993,22.0199204177256
1862,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,1.88,4/5/2020,28.0394250010993,22.0199204177256
1863,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,13.76,4/5/2020,28.0394250010993,22.0199204177256
1864,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,16.2,4/5/2020,28.0394250010993,22.0199204177256
1865,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,15.92,4/5/2020,28.0394250010993,22.0199204177256
1866,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,18.44,4/5/2020,28.0394250010993,22.0199204177256
1867,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,14.83,4/5/2020,28.0394250010993,22.0199204177256
1868,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,10.34,4/5/2020,28.0394250010993,22.0199204177256
1869,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,7.29,4/5/2020,28.0394250010993,22.0199204177256
1870,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.34,4/5/2020,28.0394250010993,22.0199204177256
1871,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,5,4/5/2020,28.0394250010993,22.0199204177256
1872,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,44,4/5/2020,28.0394250010993,22.0199204177256
1873,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,2,4/5/2020,28.0394250010993,22.0199204177256
1874,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,91,4/5/2020,28.0394250010993,22.0199204177256
1875,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,23,4/5/2020,28.0394250010993,22.0199204177256
1876,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,658,4/5/2020,28.0394250010993,22.0199204177256
1877,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,1,4/5/2020,28.0394250010993,22.0199204177256
1878,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,67,4/5/2020,28.0394250010993,22.0199204177256
1879,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,734,4/5/2020,28.0394250010993,22.0199204177256
1880,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,5,4/5/2020,28.0394250010993,22.0199204177256
1881,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,97,4/5/2020,28.0394250010993,22.0199204177256
1882,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,686,4/5/2020,28.0394250010993,22.0199204177256
1883,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,8,4/5/2020,28.0394250010993,22.0199204177256
1884,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,177,4/5/2020,28.0394250010993,22.0199204177256
1885,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,728,4/5/2020,28.0394250010993,22.0199204177256
1886,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,14,4/5/2020,28.0394250010993,22.0199204177256
1887,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,190,4/5/2020,28.0394250010993,22.0199204177256
1888,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,530,4/5/2020,28.0394250010993,22.0199204177256
1889,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,35,4/5/2020,28.0394250010993,22.0199204177256
1890,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,176,4/5/2020,28.0394250010993,22.0199204177256
1891,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,301,4/5/2020,28.0394250010993,22.0199204177256
1892,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,77,4/5/2020,28.0394250010993,22.0199204177256
1893,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,100,4/5/2020,28.0394250010993,22.0199204177256
1894,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,184,4/5/2020,28.0394250010993,22.0199204177256
1895,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,17,4/5/2020,28.0394250010993,22.0199204177256
1946,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,51.82,4/5/2020,28.0394250010993,22.0199204177256
1947,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,47.68,4/5/2020,28.0394250010993,22.0199204177256
1948,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,0.51,4/5/2020,28.0394250010993,22.0199204177256
2146,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,0.99,4/6/2020,28.0394250010993,22.0199204177256
2147,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,1.84,4/6/2020,28.0394250010993,22.0199204177256
2148,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,13.73,4/6/2020,28.0394250010993,22.0199204177256
2149,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,16.3,4/6/2020,28.0394250010993,22.0199204177256
2150,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,15.85,4/6/2020,28.0394250010993,22.0199204177256
2151,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,18.41,4/6/2020,28.0394250010993,22.0199204177256
2152,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,14.87,4/6/2020,28.0394250010993,22.0199204177256
2153,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,10.36,4/6/2020,28.0394250010993,22.0199204177256
2154,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,7.33,4/6/2020,28.0394250010993,22.0199204177256
2155,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.33,4/6/2020,28.0394250010993,22.0199204177256
2156,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,6,4/6/2020,28.0394250010993,22.0199204177256
2157,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,45,4/6/2020,28.0394250010993,22.0199204177256
2158,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,2,4/6/2020,28.0394250010993,22.0199204177256
2159,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,93,4/6/2020,28.0394250010993,22.0199204177256
2160,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,28,4/6/2020,28.0394250010993,22.0199204177256
2161,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,682,4/6/2020,28.0394250010993,22.0199204177256
2162,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,1,4/6/2020,28.0394250010993,22.0199204177256
2163,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,69,4/6/2020,28.0394250010993,22.0199204177256
2164,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,773,4/6/2020,28.0394250010993,22.0199204177256
2165,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,5,4/6/2020,28.0394250010993,22.0199204177256
2166,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,106,4/6/2020,28.0394250010993,22.0199204177256
2167,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,709,4/6/2020,28.0394250010993,22.0199204177256
2168,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,8,4/6/2020,28.0394250010993,22.0199204177256
2169,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,195,4/6/2020,28.0394250010993,22.0199204177256
2170,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,749,4/6/2020,28.0394250010993,22.0199204177256
2171,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,14,4/6/2020,28.0394250010993,22.0199204177256
2172,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,203,4/6/2020,28.0394250010993,22.0199204177256
2173,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,552,4/6/2020,28.0394250010993,22.0199204177256
2174,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,39,4/6/2020,28.0394250010993,22.0199204177256
2175,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,186,4/6/2020,28.0394250010993,22.0199204177256
2176,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,311,4/6/2020,28.0394250010993,22.0199204177256
2177,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,83,4/6/2020,28.0394250010993,22.0199204177256
2178,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,107,4/6/2020,28.0394250010993,22.0199204177256
2179,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,189,4/6/2020,28.0394250010993,22.0199204177256
2180,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,17,4/6/2020,28.0394250010993,22.0199204177256
2232,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,51.72,4/6/2020,28.0394250010993,22.0199204177256
2233,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,47.76,4/6/2020,28.0394250010993,22.0199204177256
2234,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,0.52,4/6/2020,28.0394250010993,22.0199204177256
2440,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1.07,4/7/2020,28.0394250010993,22.0199204177256
2441,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,1.84,4/7/2020,28.0394250010993,22.0199204177256
2442,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,13.7,4/7/2020,28.0394250010993,22.0199204177256
2443,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,16.19,4/7/2020,28.0394250010993,22.0199204177256
2444,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,15.79,4/7/2020,28.0394250010993,22.0199204177256
2445,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,18.46,4/7/2020,28.0394250010993,22.0199204177256
2446,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,14.86,4/7/2020,28.0394250010993,22.0199204177256
2447,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,10.35,4/7/2020,28.0394250010993,22.0199204177256
2448,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,7.29,4/7/2020,28.0394250010993,22.0199204177256
2449,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.44,4/7/2020,28.0394250010993,22.0199204177256
2450,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,6,4/7/2020,28.0394250010993,22.0199204177256
2451,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,52,4/7/2020,28.0394250010993,22.0199204177256
2452,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,2,4/7/2020,28.0394250010993,22.0199204177256
2453,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,98,4/7/2020,28.0394250010993,22.0199204177256
2454,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,32,4/7/2020,28.0394250010993,22.0199204177256
2455,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,712,4/7/2020,28.0394250010993,22.0199204177256
2456,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,2,4/7/2020,28.0394250010993,22.0199204177256
2457,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,84,4/7/2020,28.0394250010993,22.0199204177256
2458,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,793,4/7/2020,28.0394250010993,22.0199204177256
2459,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,7,4/7/2020,28.0394250010993,22.0199204177256
2460,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,123,4/7/2020,28.0394250010993,22.0199204177256
2461,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,727,4/7/2020,28.0394250010993,22.0199204177256
2462,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,12,4/7/2020,28.0394250010993,22.0199204177256
2463,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,204,4/7/2020,28.0394250010993,22.0199204177256
2464,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,786,4/7/2020,28.0394250010993,22.0199204177256
2465,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,18,4/7/2020,28.0394250010993,22.0199204177256
2466,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,214,4/7/2020,28.0394250010993,22.0199204177256
2467,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,575,4/7/2020,28.0394250010993,22.0199204177256
2468,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,46,4/7/2020,28.0394250010993,22.0199204177256
2469,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,198,4/7/2020,28.0394250010993,22.0199204177256
