OBJECTID,Name,Population,Desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
13074,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,16,4/28/2020,28.0394250010993,22.0199204177256
13075,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,410,4/28/2020,28.0394250010993,22.0199204177256
13076,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",,Cases,4,4/28/2020,28.0394250010993,22.0199204177256
13077,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,99,4/28/2020,28.0394250010993,22.0199204177256
13078,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,1898,4/28/2020,28.0394250010993,22.0199204177256
13079,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,4,4/28/2020,28.0394250010993,22.0199204177256
13080,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,200,4/28/2020,28.0394250010993,22.0199204177256
13081,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,2168,4/28/2020,28.0394250010993,22.0199204177256
13082,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,21,4/28/2020,28.0394250010993,22.0199204177256
13083,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,306,4/28/2020,28.0394250010993,22.0199204177256
13084,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,2075,4/28/2020,28.0394250010993,22.0199204177256
13085,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,34,4/28/2020,28.0394250010993,22.0199204177256
13086,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,461,4/28/2020,28.0394250010993,22.0199204177256
13087,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,1992,4/28/2020,28.0394250010993,22.0199204177256
13088,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,97,4/28/2020,28.0394250010993,22.0199204177256
13089,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,467,4/28/2020,28.0394250010993,22.0199204177256
13090,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,1342,4/28/2020,28.0394250010993,22.0199204177256
13091,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,183,4/28/2020,28.0394250010993,22.0199204177256
13092,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,375,4/28/2020,28.0394250010993,22.0199204177256
13093,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,693,4/28/2020,28.0394250010993,22.0199204177256
13094,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,391,4/28/2020,28.0394250010993,22.0199204177256
13095,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,254,4/28/2020,28.0394250010993,22.0199204177256
13096,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,605,4/28/2020,28.0394250010993,22.0199204177256
13097,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Deaths",,Cases,1,4/28/2020,28.0394250010993,22.0199204177256
13098,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,50,4/28/2020,28.0394250010993,22.0199204177256
13099,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1.18,4/28/2020,28.0394250010993,22.0199204177256
13100,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,2.98,4/28/2020,28.0394250010993,22.0199204177256
13101,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,13.98,4/28/2020,28.0394250010993,22.0199204177256
13102,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,16.57,4/28/2020,28.0394250010993,22.0199204177256
13103,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,16.78,4/28/2020,28.0394250010993,22.0199204177256
13104,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,17.37,4/28/2020,28.0394250010993,22.0199204177256
13105,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,13.31,4/28/2020,28.0394250010993,22.0199204177256
13106,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,8.74,4/28/2020,28.0394250010993,22.0199204177256
13107,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,8.73,4/28/2020,28.0394250010993,22.0199204177256
13108,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.36,4/28/2020,28.0394250010993,22.0199204177256
13109,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Deaths,0.14,4/28/2020,28.0394250010993,22.0199204177256
13110,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Deaths,0.54,4/28/2020,28.0394250010993,22.0199204177256
13111,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Deaths,0.54,4/28/2020,28.0394250010993,22.0199204177256
13112,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Deaths,2.85,4/28/2020,28.0394250010993,22.0199204177256
13113,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Deaths,4.62,4/28/2020,28.0394250010993,22.0199204177256
13114,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Deaths,13.18,4/28/2020,28.0394250010993,22.0199204177256
13115,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Deaths,24.86,4/28/2020,28.0394250010993,22.0199204177256
13116,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Deaths,53.12,4/28/2020,28.0394250010993,22.0199204177256
13117,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Deaths,0.14,4/28/2020,28.0394250010993,22.0199204177256
13118,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Colorado Population,11.85,4/28/2020,28.0394250010993,22.0199204177256
13119,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Colorado Population,13.11,4/28/2020,28.0394250010993,22.0199204177256
13120,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Colorado Population,14.61,4/28/2020,28.0394250010993,22.0199204177256
13121,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Colorado Population,14.56,4/28/2020,28.0394250010993,22.0199204177256
13122,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Colorado Population,13.04,4/28/2020,28.0394250010993,22.0199204177256
13123,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Colorado Population,12.67,4/28/2020,28.0394250010993,22.0199204177256
13124,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Colorado Population,10.91,4/28/2020,28.0394250010993,22.0199204177256
13125,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Colorado Population,6.12,4/28/2020,28.0394250010993,22.0199204177256
13126,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Colorado Population,3.13,4/28/2020,28.0394250010993,22.0199204177256
13127,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Colorado Population,0,4/28/2020,28.0394250010993,22.0199204177256
13128,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Cases,0.52,4/28/2020,28.0394250010993,22.0199204177256
13129,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Cases,2.61,4/28/2020,28.0394250010993,22.0199204177256
13130,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Cases,7.67,4/28/2020,28.0394250010993,22.0199204177256
13131,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Cases,35.08,4/28/2020,28.0394250010993,22.0199204177256
13132,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Cases,1.42,4/28/2020,28.0394250010993,22.0199204177256
13133,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Cases,0.55,4/28/2020,28.0394250010993,22.0199204177256
13134,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Cases,51.18,4/28/2020,28.0394250010993,22.0199204177256
13135,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Cases,0.96,4/28/2020,28.0394250010993,22.0199204177256
13136,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Deaths,0.15,4/28/2020,28.0394250010993,22.0199204177256
13137,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Deaths,3.08,4/28/2020,28.0394250010993,22.0199204177256
13138,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Deaths,6.61,4/28/2020,28.0394250010993,22.0199204177256
13139,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Deaths,17.18,4/28/2020,28.0394250010993,22.0199204177256
13140,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Deaths,1.17,4/28/2020,28.0394250010993,22.0199204177256
13141,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Deaths,0.73,4/28/2020,28.0394250010993,22.0199204177256
13142,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Deaths,70.63,4/28/2020,28.0394250010993,22.0199204177256
13143,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Deaths,0.44,4/28/2020,28.0394250010993,22.0199204177256
13144,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Colorado Population,0.56,4/28/2020,28.0394250010993,22.0199204177256
13145,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Colorado Population,3.12,4/28/2020,28.0394250010993,22.0199204177256
13146,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Colorado Population,3.92,4/28/2020,28.0394250010993,22.0199204177256
13147,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Colorado Population,21.69,4/28/2020,28.0394250010993,22.0199204177256
13148,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Colorado Population,2.65,4/28/2020,28.0394250010993,22.0199204177256
13149,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Colorado Population,0.12,4/28/2020,28.0394250010993,22.0199204177256
13150,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Colorado Population,67.76,4/28/2020,28.0394250010993,22.0199204177256
13151,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Colorado Population,0.19,4/28/2020,28.0394250010993,22.0199204177256
13152,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,50.96,4/28/2020,28.0394250010993,22.0199204177256
13153,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,47.69,4/28/2020,28.0394250010993,22.0199204177256
13154,Colorado,5694287,COVID-19 in Colorado by Sex,Male to Female,,Percent of Cases,0.01,4/28/2020,28.0394250010993,22.0199204177256
13155,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,1.34,4/28/2020,28.0394250010993,22.0199204177256
13156,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Deaths,42.12,4/28/2020,28.0394250010993,22.0199204177256
13157,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Deaths,56.79,4/28/2020,28.0394250010993,22.0199204177256
13158,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Deaths,1.09,4/28/2020,28.0394250010993,22.0199204177256
13940,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,17,4/29/2020,28.0394250010993,22.0199204177256
13941,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,167,4/29/2020,28.0394250010993,22.0199204177256
13942,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",,Cases,1,4/29/2020,28.0394250010993,22.0199204177256
13943,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,16,4/29/2020,28.0394250010993,22.0199204177256
13944,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,434,4/29/2020,28.0394250010993,22.0199204177256
13945,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",,Cases,4,4/29/2020,28.0394250010993,22.0199204177256
13946,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,100,4/29/2020,28.0394250010993,22.0199204177256
13947,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,1973,4/29/2020,28.0394250010993,22.0199204177256
13948,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,4,4/29/2020,28.0394250010993,22.0199204177256
13949,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,205,4/29/2020,28.0394250010993,22.0199204177256
13950,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,2239,4/29/2020,28.0394250010993,22.0199204177256
13951,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,21,4/29/2020,28.0394250010993,22.0199204177256
13952,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,312,4/29/2020,28.0394250010993,22.0199204177256
13953,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,2149,4/29/2020,28.0394250010993,22.0199204177256
13954,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,35,4/29/2020,28.0394250010993,22.0199204177256
13955,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,472,4/29/2020,28.0394250010993,22.0199204177256
13956,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,2049,4/29/2020,28.0394250010993,22.0199204177256
13957,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,99,4/29/2020,28.0394250010993,22.0199204177256
13958,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,477,4/29/2020,28.0394250010993,22.0199204177256
13959,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,1366,4/29/2020,28.0394250010993,22.0199204177256
13960,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,189,4/29/2020,28.0394250010993,22.0199204177256
13961,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,375,4/29/2020,28.0394250010993,22.0199204177256
13962,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,710,4/29/2020,28.0394250010993,22.0199204177256
13963,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,412,4/29/2020,28.0394250010993,22.0199204177256
13964,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,254,4/29/2020,28.0394250010993,22.0199204177256
13965,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,624,4/29/2020,28.0394250010993,22.0199204177256
13966,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Deaths",,Cases,1,4/29/2020,28.0394250010993,22.0199204177256
13967,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",,Cases,1,4/29/2020,28.0394250010993,22.0199204177256
