OBJECTID,Name,Population,desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
4922,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,440,4/14/2020,28.0394250010993,22.0199204177256
4923,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,170,4/14/2020,28.0394250010993,22.0199204177256
4924,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,156,4/14/2020,28.0394250010993,22.0199204177256
4925,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,296,4/14/2020,28.0394250010993,22.0199204177256
4926,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,33,4/14/2020,28.0394250010993,22.0199204177256
5024,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Cases,0.48,4/14/2020,28.0394250010993,22.0199204177256
5025,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Cases,2.47,4/14/2020,28.0394250010993,22.0199204177256
5026,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Cases,7.02,4/14/2020,28.0394250010993,22.0199204177256
5027,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Cases,29.07,4/14/2020,28.0394250010993,22.0199204177256
5028,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Cases,1.69,4/14/2020,28.0394250010993,22.0199204177256
5029,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Cases,0.58,4/14/2020,28.0394250010993,22.0199204177256
5030,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Cases,57.88,4/14/2020,28.0394250010993,22.0199204177256
5031,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Cases,0.82,4/14/2020,28.0394250010993,22.0199204177256
5032,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Deaths,0.68,4/14/2020,28.0394250010993,22.0199204177256
5033,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Deaths,2.72,4/14/2020,28.0394250010993,22.0199204177256
5034,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Deaths,7.14,4/14/2020,28.0394250010993,22.0199204177256
5035,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Deaths,17.69,4/14/2020,28.0394250010993,22.0199204177256
5036,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Deaths,1.36,4/14/2020,28.0394250010993,22.0199204177256
5037,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Deaths,1.36,4/14/2020,28.0394250010993,22.0199204177256
5038,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Deaths,69.05,4/14/2020,28.0394250010993,22.0199204177256
5039,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Deaths,0,4/14/2020,28.0394250010993,22.0199204177256
5040,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,52.07,4/14/2020,28.0394250010993,22.0199204177256
5041,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,47.41,4/14/2020,28.0394250010993,22.0199204177256
5042,Colorado,5694287,COVID-19 in Colorado by Sex,Male to Female,,Percent of Cases,0.01,4/14/2020,28.0394250010993,22.0199204177256
5043,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,0.5,4/14/2020,28.0394250010993,22.0199204177256
5044,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Deaths,38.91,4/14/2020,28.0394250010993,22.0199204177256
5045,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Deaths,60.79,4/14/2020,28.0394250010993,22.0199204177256
5046,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Deaths,0.3,4/14/2020,28.0394250010993,22.0199204177256
5302,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1,4/15/2020,28.0394250010993,22.0199204177256
5303,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,1.98,4/15/2020,28.0394250010993,22.0199204177256
5304,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,13.74,4/15/2020,28.0394250010993,22.0199204177256
5305,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,16.26,4/15/2020,28.0394250010993,22.0199204177256
5306,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,16.24,4/15/2020,28.0394250010993,22.0199204177256
5307,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,18.22,4/15/2020,28.0394250010993,22.0199204177256
5308,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,14.48,4/15/2020,28.0394250010993,22.0199204177256
5309,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,9.82,4/15/2020,28.0394250010993,22.0199204177256
5310,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,7.85,4/15/2020,28.0394250010993,22.0199204177256
5311,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.4,4/15/2020,28.0394250010993,22.0199204177256
5312,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,9,4/15/2020,28.0394250010993,22.0199204177256
5313,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,74,4/15/2020,28.0394250010993,22.0199204177256
5314,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,8,4/15/2020,28.0394250010993,22.0199204177256
5315,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,156,4/15/2020,28.0394250010993,22.0199204177256
5316,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",,Cases,3,4/15/2020,28.0394250010993,22.0199204177256
5317,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,57,4/15/2020,28.0394250010993,22.0199204177256
5318,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,1078,4/15/2020,28.0394250010993,22.0199204177256
5319,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,2,4/15/2020,28.0394250010993,22.0199204177256
5320,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,123,4/15/2020,28.0394250010993,22.0199204177256
5321,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,1221,4/15/2020,28.0394250010993,22.0199204177256
5322,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,13,4/15/2020,28.0394250010993,22.0199204177256
5323,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,187,4/15/2020,28.0394250010993,22.0199204177256
5324,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,1145,4/15/2020,28.0394250010993,22.0199204177256
5325,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,18,4/15/2020,28.0394250010993,22.0199204177256
5326,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,299,4/15/2020,28.0394250010993,22.0199204177256
5327,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,1192,4/15/2020,28.0394250010993,22.0199204177256
5328,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,43,4/15/2020,28.0394250010993,22.0199204177256
5329,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,321,4/15/2020,28.0394250010993,22.0199204177256
5330,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,835,4/15/2020,28.0394250010993,22.0199204177256
5331,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,96,4/15/2020,28.0394250010993,22.0199204177256
5332,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,258,4/15/2020,28.0394250010993,22.0199204177256
5333,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,459,4/15/2020,28.0394250010993,22.0199204177256
5334,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,182,4/15/2020,28.0394250010993,22.0199204177256
5335,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,163,4/15/2020,28.0394250010993,22.0199204177256
5336,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,305,4/15/2020,28.0394250010993,22.0199204177256
5337,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,33,4/15/2020,28.0394250010993,22.0199204177256
5438,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Cases,0.49,4/15/2020,28.0394250010993,22.0199204177256
5439,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Cases,2.59,4/15/2020,28.0394250010993,22.0199204177256
5440,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Cases,7.04,4/15/2020,28.0394250010993,22.0199204177256
5441,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Cases,29.49,4/15/2020,28.0394250010993,22.0199204177256
5442,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Cases,1.6,4/15/2020,28.0394250010993,22.0199204177256
5443,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Cases,0.53,4/15/2020,28.0394250010993,22.0199204177256
5444,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Cases,57.23,4/15/2020,28.0394250010993,22.0199204177256
5445,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Cases,1.04,4/15/2020,28.0394250010993,22.0199204177256
5446,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Deaths,0.63,4/15/2020,28.0394250010993,22.0199204177256
5447,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Deaths,2.85,4/15/2020,28.0394250010993,22.0199204177256
5448,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Deaths,7.28,4/15/2020,28.0394250010993,22.0199204177256
5449,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Deaths,17.72,4/15/2020,28.0394250010993,22.0199204177256
5450,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Deaths,0.95,4/15/2020,28.0394250010993,22.0199204177256
5451,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Deaths,1.27,4/15/2020,28.0394250010993,22.0199204177256
5452,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Deaths,69.3,4/15/2020,28.0394250010993,22.0199204177256
5453,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Deaths,0,4/15/2020,28.0394250010993,22.0199204177256
5454,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,52.16,4/15/2020,28.0394250010993,22.0199204177256
5455,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,47.33,4/15/2020,28.0394250010993,22.0199204177256
5456,Colorado,5694287,COVID-19 in Colorado by Sex,Male to Female,,Percent of Cases,0.01,4/15/2020,28.0394250010993,22.0199204177256
5457,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,0.5,4/15/2020,28.0394250010993,22.0199204177256
5458,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Deaths,39.5,4/15/2020,28.0394250010993,22.0199204177256
5459,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Deaths,59.94,4/15/2020,28.0394250010993,22.0199204177256
5460,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Deaths,0.56,4/15/2020,28.0394250010993,22.0199204177256
5722,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1,4/16/2020,28.0394250010993,22.0199204177256
5723,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,2.09,4/16/2020,28.0394250010993,22.0199204177256
5724,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,13.67,4/16/2020,28.0394250010993,22.0199204177256
5725,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,16.18,4/16/2020,28.0394250010993,22.0199204177256
5726,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,16.36,4/16/2020,28.0394250010993,22.0199204177256
5727,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,18.1,4/16/2020,28.0394250010993,22.0199204177256
5728,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,14.44,4/16/2020,28.0394250010993,22.0199204177256
5729,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,9.74,4/16/2020,28.0394250010993,22.0199204177256
5730,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,8,4/16/2020,28.0394250010993,22.0199204177256
5731,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.41,4/16/2020,28.0394250010993,22.0199204177256
5732,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,9,4/16/2020,28.0394250010993,22.0199204177256
5733,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,78,4/16/2020,28.0394250010993,22.0199204177256
5734,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,8,4/16/2020,28.0394250010993,22.0199204177256
5735,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,173,4/16/2020,28.0394250010993,22.0199204177256
5736,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",,Cases,3,4/16/2020,28.0394250010993,22.0199204177256
5737,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,61,4/16/2020,28.0394250010993,22.0199204177256
5738,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,1122,4/16/2020,28.0394250010993,22.0199204177256
5739,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,2,4/16/2020,28.0394250010993,22.0199204177256
5740,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,128,4/16/2020,28.0394250010993,22.0199204177256
5741,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,1274,4/16/2020,28.0394250010993,22.0199204177256
5742,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,14,4/16/2020,28.0394250010993,22.0199204177256
5743,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,193,4/16/2020,28.0394250010993,22.0199204177256
5744,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,1212,4/16/2020,28.0394250010993,22.0199204177256
5745,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,21,4/16/2020,28.0394250010993,22.0199204177256
5746,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,311,4/16/2020,28.0394250010993,22.0199204177256
5747,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,1238,4/16/2020,28.0394250010993,22.0199204177256
5748,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,47,4/16/2020,28.0394250010993,22.0199204177256
5749,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,327,4/16/2020,28.0394250010993,22.0199204177256
