COUNTY,LABEL,FULL_,FIPS,POP,Desc_,Metric,Value,Rate,Date,ObjectId
DOUGLAS,Douglas,Douglas County,35,342842,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,190.8,5/19/2020,6365
DOUGLAS,Douglas,Douglas County,35,342842,Colorado Case Counts by County,Cases,654,,5/19/2020,6366
DOUGLAS,Douglas,Douglas County,35,342842,Number of Deaths by County,Deaths,42,,5/19/2020,6367
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,58.7,5/19/2020,6368
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,41.4,5/19/2020,6369
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,9836,,5/19/2020,6370
DOUGLAS,Douglas,Douglas County,35,342842,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2869,5/19/2020,6371
DOUGLAS,Douglas,Douglas County,35,342842,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,192.2,5/20/2020,6372
DOUGLAS,Douglas,Douglas County,35,342842,Colorado Case Counts by County,Cases,659,,5/20/2020,6373
DOUGLAS,Douglas,Douglas County,35,342842,Number of Deaths by County,Deaths,43,,5/20/2020,6374
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,58.3,5/20/2020,6375
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,41.7,5/20/2020,6376
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,10135,,5/20/2020,6377
DOUGLAS,Douglas,Douglas County,35,342842,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2956.2,5/20/2020,6378
DOUGLAS,Douglas,Douglas County,35,342842,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,193.4,5/21/2020,6379
DOUGLAS,Douglas,Douglas County,35,342842,Colorado Case Counts by County,Cases,663,,5/21/2020,6380
DOUGLAS,Douglas,Douglas County,35,342842,Number of Deaths by County,Deaths,43,,5/21/2020,6381
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,58.2,5/21/2020,6382
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,41.8,5/21/2020,6383
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,10404,,5/21/2020,6384
DOUGLAS,Douglas,Douglas County,35,342842,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3034.6,5/21/2020,6385
DOUGLAS,Douglas,Douglas County,35,342842,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,195.1,5/22/2020,6386
DOUGLAS,Douglas,Douglas County,35,342842,Colorado Case Counts by County,Cases,669,,5/22/2020,6387
DOUGLAS,Douglas,Douglas County,35,342842,Number of Deaths by County,Deaths,43,,5/22/2020,6388
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,57.3,5/22/2020,6389
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,42.7,5/22/2020,6390
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,10794,,5/22/2020,6391
DOUGLAS,Douglas,Douglas County,35,342842,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3148.4,5/22/2020,6392
DOUGLAS,Douglas,Douglas County,35,342842,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,196.9,5/23/2020,6393
DOUGLAS,Douglas,Douglas County,35,342842,Colorado Case Counts by County,Cases,675,,5/23/2020,6394
DOUGLAS,Douglas,Douglas County,35,342842,Number of Deaths by County,Deaths,44,,5/23/2020,6395
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,56.8,5/23/2020,6396
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,43.2,5/23/2020,6397
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,11225,,5/23/2020,6398
DOUGLAS,Douglas,Douglas County,35,342842,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3274.1,5/23/2020,6399
DOUGLAS,Douglas,Douglas County,35,342842,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,196.9,5/24/2020,6400
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,91.3,4/14/2020,6401
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,652,,4/14/2020,6402
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,41,,4/14/2020,6403
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,93.5,4/15/2020,6404
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,668,,4/15/2020,6405
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,43,,4/15/2020,6406
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,96.4,4/16/2020,6407
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,689,,4/16/2020,6408
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,48,,4/16/2020,6409
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,98.7,4/17/2020,6410
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,708,,4/17/2020,6411
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,49,,4/17/2020,6412
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,100.9,4/18/2020,6413
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,721,,4/18/2020,6414
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,49,,4/18/2020,6415
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,102.3,4/19/2020,6416
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,731,,4/19/2020,6417
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,49,,4/19/2020,6418
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,102.7,4/20/2020,6419
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,734,,4/20/2020,6420
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,50,,4/20/2020,6421
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,104.1,4/21/2020,6422
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,744,,4/21/2020,6423
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,53,,4/21/2020,6424
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,108.3,4/22/2020,6425
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,774,,4/22/2020,6426
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,54,,4/22/2020,6427
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,111.7,4/23/2020,6428
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,798,,4/23/2020,6429
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,55,,4/23/2020,6430
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,119.4,4/24/2020,6431
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,853,,4/24/2020,6432
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,72,,4/24/2020,6433
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,120.7,4/25/2020,6434
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,862,,4/25/2020,6435
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,66,,4/25/2020,6436
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,121.4,4/26/2020,6437
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,867,,4/26/2020,6438
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,68,,4/26/2020,6439
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,123,4/27/2020,6440
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,879,,4/27/2020,6441
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,68,,4/27/2020,6442
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,123.7,4/28/2020,6443
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,884,,4/28/2020,6444
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,69,,4/28/2020,6445
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,127,4/29/2020,6446
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,907,,4/29/2020,6447
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,69,,4/29/2020,6448
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,130.5,4/30/2020,6449
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,934,,4/30/2020,6450
EAGLE,Eagle,Eagle County,37,54863,Number of Deaths by County,Deaths,8,,5/23/2020,6451
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,1097,,5/8/2020,6452
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,70,,4/30/2020,6453
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,78,,5/8/2020,6454
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,964,,5/1/2020,6455
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,95.3,5/8/2020,6456
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,71,,5/1/2020,6457
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,4.8,5/8/2020,6458
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,1.9,5/1/2020,6459
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,98.2,5/1/2020,6460
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,10916,,5/1/2020,6461
EL PASO,El Paso,El Paso County,41,714395,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1528,5/1/2020,6462
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,138.3,5/2/2020,6463
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,988,,5/2/2020,6464
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,74,,5/2/2020,6465
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,2.5,5/2/2020,6466
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,97.5,5/2/2020,6467
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,11464,,5/2/2020,6468
EL PASO,El Paso,El Paso County,41,714395,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1604.7,5/2/2020,6469
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,139.1,5/3/2020,6470
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,994,,5/3/2020,6471
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,75,,5/3/2020,6472
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,96.8,5/3/2020,6473
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,3.2,5/3/2020,6474
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,11771,,5/3/2020,6475
EL PASO,El Paso,El Paso County,41,714395,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1647.7,5/3/2020,6476
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,140.7,5/4/2020,6477
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,1005,,5/4/2020,6478
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,76,,5/4/2020,6479
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,3.3,5/4/2020,6480
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,96.8,5/4/2020,6481
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,11955,,5/4/2020,6482
EL PASO,El Paso,El Paso County,41,714395,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1673.4,5/4/2020,6483
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,143.9,5/5/2020,6484
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,1028,,5/5/2020,6485
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,78,,5/5/2020,6486
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,3.9,5/5/2020,6487
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,96.1,5/5/2020,6488
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,12250,,5/5/2020,6489
EL PASO,El Paso,El Paso County,41,714395,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1714.7,5/5/2020,6490
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,147.7,5/6/2020,6491
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,1055,,5/6/2020,6492
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,77,,5/6/2020,6493
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,96,5/6/2020,6494
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,4,5/6/2020,6495
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,12737,,5/6/2020,6496
EL PASO,El Paso,El Paso County,41,714395,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1782.9,5/6/2020,6497
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,151,5/7/2020,6498
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,1079,,5/7/2020,6499
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,77,,5/7/2020,6500
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,95.9,5/7/2020,6501
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,4.2,5/7/2020,6502
EL PASO,El Paso,El Paso County,41,714395,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,13046,,5/7/2020,6503
EL PASO,El Paso,El Paso County,41,714395,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1826.2,5/7/2020,6504
EL PASO,El Paso,El Paso County,41,714395,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,153.6,5/8/2020,6505
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,38.5,5/23/2020,6506
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,61.5,5/23/2020,6507
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,7393,,5/23/2020,6508
EAGLE,Eagle,Eagle County,37,54863,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,13475.4,5/23/2020,6509
EAGLE,Eagle,Eagle County,37,54863,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,1059,5/24/2020,6510
EAGLE,Eagle,Eagle County,37,54863,Colorado Case Counts by County,Cases,581,,5/24/2020,6511
EAGLE,Eagle,Eagle County,37,54863,Number of Deaths by County,Deaths,8,,5/24/2020,6512
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,38.6,5/24/2020,6513
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,61.4,5/24/2020,6514
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,7425,,5/24/2020,6515
EAGLE,Eagle,Eagle County,37,54863,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,13533.7,5/24/2020,6516
EAGLE,Eagle,Eagle County,37,54863,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,1051.7,5/25/2020,6517
EAGLE,Eagle,Eagle County,37,54863,Colorado Case Counts by County,Cases,577,,5/25/2020,6518
EAGLE,Eagle,Eagle County,37,54863,Number of Deaths by County,Deaths,8,,5/25/2020,6519
EL PASO,El Paso,El Paso County,41,714395,Colorado Case Counts by County,Cases,184,,3/28/2020,6520
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,38.4,5/25/2020,6521
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,41,5/30/2020,6522
EL PASO,El Paso,El Paso County,41,714395,Number of Deaths by County,Deaths,10,,3/28/2020,6523
