description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,896
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.33
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.67
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,962
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.38
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.62
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,53382
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,78.21
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,21.79
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,10052
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,81.27
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,18.73
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,3231
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,95.79
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,4.21
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,309
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.38
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.62
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,1861
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,87.59
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,12.41
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,728
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,99.04
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,0.96
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,250
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,93.2
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,6.8
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,2225
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.6
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.4
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,426
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92.02
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,7.98
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,5022
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,95.02
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,4.98
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,195079
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,86.62
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,13.38
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,96
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,98.96
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,1.04
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,54307
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,74.73
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,25.27
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,13638
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,59.51
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,40.49
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,90904
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,86.33
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,13.67
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,2678
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,75.47
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,24.53
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,19225
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.5
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.5
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,9661
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,89.32
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,10.68
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,566
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,81.8
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,18.2
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,1896
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,94.41
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,5.59
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,2216
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,94.04
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,5.96
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,83
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,97.59
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,2.41
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,1621
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.15
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.85
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,85.71
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,14.29
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,230
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.22
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.78
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,92897
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,83.03
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,16.97
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,155
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,97.42
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,2.58
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,494
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.56
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.44
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,8795
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.7
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.3
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,1768
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,53.9
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,46.1
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,72066
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,81.12
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,18.88
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,1799
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,97.83
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,2.17
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,873
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.14
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.86
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,13101
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,92.88
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,7.12
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,20297
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,94.01
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,5.99
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,230
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,93.91
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,6.09
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,2578
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.41
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.59
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,6629
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,99.03
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,0.97
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,5792
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,96.56
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,3.44
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,5991
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,88.5
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,11.5
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,2134
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,97.89
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,2.11
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,737
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,89.42
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,10.58
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Total Tests Performed,17874
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,1779
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,81.68
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,18.32
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,528
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,92.05
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,7.95
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,2521
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,68.39
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,31.61
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,1349
