description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,24278
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,24546
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,24849
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,25050
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,25338
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,25681
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,26171
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,26471
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,26621
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,26828
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,27069
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,27371
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,27644
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,27874
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,28033
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,28176
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,28355
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,28485
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,28604
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,28838
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,29066
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,29182
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,29313
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,29451
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,29702
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,29949
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,30291
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,30470
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,30672
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,30812
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,30993
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,31250
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,31508
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,31829
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,32117
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,32402
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,32568
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,32785
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,33073
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,33467
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,33827
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,34121
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,34346
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,34529
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,34908
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,35258
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,35665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,36292
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,36734
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,37105
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,37473
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,37894
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,38305
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,38895
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,39474
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,39987
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,40351
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,40776
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,41320
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,41929
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,42529
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,43238
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,44039
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,44609
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,44803
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,45675
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,46159
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,46601
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,47185
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,47725
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,48151
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,48399
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,48920
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,49472
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,49880
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,50312
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,50745
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,51031
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,51298
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,51590
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,51824
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,52271
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,52618
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,52852
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,53176
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,1332.62
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,1439.69
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,1165.9
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,291.18
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,422.89
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,189.04
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,656.27
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,704.07
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,1517.87
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,483.35
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,320.81
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,331.86
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,630.09
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1246.37
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,263.8
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,429.92
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,1472.84
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,534.65
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,2099.78
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,766.8
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,419.56
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,285.94
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,1332.62
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,278.83
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,348.97
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1624.64
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,116.72
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,644.7
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,761.7
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,978.06
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,404.23
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,1017.78
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,481.5
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,124.22
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,143.27
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,3010.89
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,238.89
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,2316.6
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,242.77
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,439.62
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,759.58
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2448.87
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,424.74
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,270.95
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,226.33
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,445.38
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,1068.29
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,571.29
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,451.18
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,317.21
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,819.53
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,494.49
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1550.39
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,1137.34
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,483.52
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,1110.64
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,582.6
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,1078.45
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,1217.18
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,628.18
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,79498
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,91.16
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,8.84
