description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Three-Day Moving Average Of Cases,1459.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Three-Day Moving Average Of Cases,1288.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Three-Day Moving Average Of Cases,1012.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Three-Day Moving Average Of Cases,902
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Three-Day Moving Average Of Cases,800.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Three-Day Moving Average Of Cases,632
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Three-Day Moving Average Of Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Three-Day Moving Average Of Cases,136.33
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Cases,41
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,63
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,28
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,34
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,39
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,59
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,58
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,110
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,183
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,275
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,210
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,305
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,306
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,347
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,298
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,390
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,443
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,513
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,378
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,335
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,448
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,419
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,479
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,500
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,506
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,510
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,422
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,626
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,423
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,442
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,401
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,441
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,352
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,422
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,309
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,378
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,322
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,247
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,162
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,217
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,204
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,137
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,141
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,191
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,135
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,139
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,150
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,174
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,164
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,189
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,256
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,252
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,194
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,221
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,241
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,248
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,398
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,509
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,447
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,525
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,454
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,451
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,424
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,554
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,708
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,606
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,583
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,494
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,573
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,495
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,580
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,468
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,576
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,449
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,488
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,505
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,502
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,646
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,506
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,493
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,398
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,419
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,378
