description,attribute,metric,value
Positivity Data from Clinical Laboratories,4/14/20,Three-day Moving Average of Percent Positivity,22.54
Positivity Data from Clinical Laboratories,4/14/20,Total Tests per 100k People,21.44
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by CDPHE lab,294
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by non-CDPHE (commercial) lab,1237
Positivity Data from Clinical Laboratories,4/15/20,Percent Positivity,25.87
Positivity Data from Clinical Laboratories,4/15/20,Three-day Moving Average of Percent Positivity,24.64
Positivity Data from Clinical Laboratories,4/15/20,Total Tests per 100k People,26.89
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by CDPHE lab,196
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by non-CDPHE (commercial) lab,1562
Positivity Data from Clinical Laboratories,4/16/20,Percent Positivity,18.89
Positivity Data from Clinical Laboratories,4/16/20,Three-day Moving Average of Percent Positivity,22.78
Positivity Data from Clinical Laboratories,4/16/20,Total Tests per 100k People,30.87
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by CDPHE lab,199
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by non-CDPHE (commercial) lab,1538
Positivity Data from Clinical Laboratories,4/17/20,Percent Positivity,22.63
Positivity Data from Clinical Laboratories,4/17/20,Three-day Moving Average of Percent Positivity,22.46
Positivity Data from Clinical Laboratories,4/17/20,Total Tests per 100k People,30.5
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by CDPHE lab,491
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by non-CDPHE (commercial) lab,1477
Positivity Data from Clinical Laboratories,4/18/20,Percent Positivity,12.6
Positivity Data from Clinical Laboratories,4/18/20,Three-day Moving Average of Percent Positivity,18.04
Positivity Data from Clinical Laboratories,4/18/20,Total Tests per 100k People,34.56
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by CDPHE lab,398
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by non-CDPHE (commercial) lab,1221
Positivity Data from Clinical Laboratories,4/19/20,Percent Positivity,17.97
Positivity Data from Clinical Laboratories,4/19/20,Three-day Moving Average of Percent Positivity,17.73
Positivity Data from Clinical Laboratories,4/19/20,Total Tests per 100k People,28.43
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by CDPHE lab,429
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by non-CDPHE (commercial) lab,1131
Positivity Data from Clinical Laboratories,4/20/20,Percent Positivity,15.83
Positivity Data from Clinical Laboratories,4/20/20,Three-day Moving Average of Percent Positivity,15.47
Positivity Data from Clinical Laboratories,4/20/20,Total Tests per 100k People,27.4
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by CDPHE lab,453
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by non-CDPHE (commercial) lab,1748
Positivity Data from Clinical Laboratories,4/21/20,Percent Positivity,15.72
Positivity Data from Clinical Laboratories,4/21/20,Three-day Moving Average of Percent Positivity,16.51
Positivity Data from Clinical Laboratories,4/21/20,Total Tests per 100k People,38.65
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by CDPHE lab,426
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by non-CDPHE (commercial) lab,1600
Positivity Data from Clinical Laboratories,4/22/20,Percent Positivity,16.88
Positivity Data from Clinical Laboratories,4/22/20,Three-day Moving Average of Percent Positivity,16.14
Positivity Data from Clinical Laboratories,4/22/20,Total Tests per 100k People,35.58
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by CDPHE lab,678
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by non-CDPHE (commercial) lab,4654
Positivity Data from Clinical Laboratories,4/23/20,Percent Positivity,14.91
Positivity Data from Clinical Laboratories,4/23/20,Three-day Moving Average of Percent Positivity,15.84
Positivity Data from Clinical Laboratories,4/23/20,Total Tests per 100k People,93.64
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by CDPHE lab,614
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by non-CDPHE (commercial) lab,2595
Positivity Data from Clinical Laboratories,4/24/20,Percent Positivity,17.73
Positivity Data from Clinical Laboratories,4/24/20,Three-day Moving Average of Percent Positivity,16.51
Positivity Data from Clinical Laboratories,4/24/20,Total Tests per 100k People,56.35
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by CDPHE lab,704
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by non-CDPHE (commercial) lab,2544
Positivity Data from Clinical Laboratories,4/25/20,Percent Positivity,13.49
Positivity Data from Clinical Laboratories,4/25/20,Three-day Moving Average of Percent Positivity,15.38
Positivity Data from Clinical Laboratories,4/25/20,Total Tests per 100k People,57.04
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by CDPHE lab,569
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by non-CDPHE (commercial) lab,2196
Positivity Data from Clinical Laboratories,4/26/20,Percent Positivity,14.03
Positivity Data from Clinical Laboratories,4/26/20,Three-day Moving Average of Percent Positivity,15.08
Positivity Data from Clinical Laboratories,4/26/20,Total Tests per 100k People,48.56
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by CDPHE lab,773
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by non-CDPHE (commercial) lab,2156
Positivity Data from Clinical Laboratories,4/27/20,Percent Positivity,14.58
Positivity Data from Clinical Laboratories,4/27/20,Three-day Moving Average of Percent Positivity,14.03
Positivity Data from Clinical Laboratories,4/27/20,Total Tests per 100k People,51.44
Positivity Data from Clinical Laboratories,4/28/20,Count of people tested by CDPHE lab,461
Positivity Data from Clinical Laboratories,4/28/20,Count of people tested by non-CDPHE (commercial) lab,2564
Positivity Data from Clinical Laboratories,4/28/20,Percent Positivity,12.6
Positivity Data from Clinical Laboratories,4/28/20,Three-day Moving Average of Percent Positivity,13.74
Positivity Data from Clinical Laboratories,4/28/20,Total Tests per 100k People,53.12
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by CDPHE lab,436
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by non-CDPHE (commercial) lab,3059
Positivity Data from Clinical Laboratories,4/29/20,Percent Positivity,22.43
Positivity Data from Clinical Laboratories,4/29/20,Three-day Moving Average of Percent Positivity,16.54
Positivity Data from Clinical Laboratories,4/29/20,Total Tests per 100k People,61.38
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by CDPHE lab,737
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by non-CDPHE (commercial) lab,2742
Positivity Data from Clinical Laboratories,4/30/20,Percent Positivity,11.35
Positivity Data from Clinical Laboratories,4/30/20,Three-day Moving Average of Percent Positivity,15.46
Positivity Data from Clinical Laboratories,4/30/20,Total Tests per 100k People,61.1
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by CDPHE lab,439
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by non-CDPHE (commercial) lab,2940
Positivity Data from Clinical Laboratories,5/1/20,Percent Positivity,12.58
Positivity Data from Clinical Laboratories,5/1/20,Three-day Moving Average of Percent Positivity,15.45
Positivity Data from Clinical Laboratories,5/1/20,Total Tests per 100k People,59.34
Positivity Data from Clinical Laboratories,5/2/20,Count of people tested by CDPHE lab,613
Positivity Data from Clinical Laboratories,5/2/20,Count of people tested by non-CDPHE (commercial) lab,2958
Positivity Data from Clinical Laboratories,5/2/20,Percent Positivity,10.87
Positivity Data from Clinical Laboratories,5/2/20,Three-day Moving Average of Percent Positivity,11.6
Positivity Data from Clinical Laboratories,5/2/20,Total Tests per 100k People,62.71
Positivity Data from Clinical Laboratories,5/3/20,Count of people tested by CDPHE lab,313
Positivity Data from Clinical Laboratories,5/3/20,Count of people tested by non-CDPHE (commercial) lab,1882
Positivity Data from Clinical Laboratories,5/3/20,Percent Positivity,9.61
Positivity Data from Clinical Laboratories,5/3/20,Three-day Moving Average of Percent Positivity,11.02
Positivity Data from Clinical Laboratories,5/3/20,Total Tests per 100k People,38.55
Positivity Data from Clinical Laboratories,5/4/20,Count of people tested by CDPHE lab,123
Positivity Data from Clinical Laboratories,5/4/20,Count of people tested by non-CDPHE (commercial) lab,2966
Positivity Data from Clinical Laboratories,5/4/20,Percent Positivity,10.62
Positivity Data from Clinical Laboratories,5/4/20,Three-day Moving Average of Percent Positivity,10.37
Positivity Data from Clinical Laboratories,5/4/20,Total Tests per 100k People,54.25
Positivity Data from Clinical Laboratories,5/5/20,Count of people tested by CDPHE lab,320
Positivity Data from Clinical Laboratories,5/5/20,Count of people tested by non-CDPHE (commercial) lab,2930
Positivity Data from Clinical Laboratories,5/5/20,Percent Positivity,9.78
Positivity Data from Clinical Laboratories,5/5/20,Three-day Moving Average of Percent Positivity,10
Positivity Data from Clinical Laboratories,5/5/20,Total Tests per 100k People,57.07
Positivity Data from Clinical Laboratories,5/6/20,Count of people tested by CDPHE lab,684
Positivity Data from Clinical Laboratories,5/6/20,Count of people tested by non-CDPHE (commercial) lab,2742
Positivity Data from Clinical Laboratories,5/6/20,Percent Positivity,11.73
Positivity Data from Clinical Laboratories,5/6/20,Three-day Moving Average of Percent Positivity,10.71
Positivity Data from Clinical Laboratories,5/6/20,Total Tests per 100k People,60.17
Positivity Data from Clinical Laboratories,5/7/20,Count of people tested by CDPHE lab,691
Positivity Data from Clinical Laboratories,5/7/20,Count of people tested by non-CDPHE (commercial) lab,4701
Positivity Data from Clinical Laboratories,5/7/20,Percent Positivity,7.01
Positivity Data from Clinical Laboratories,5/7/20,Three-day Moving Average of Percent Positivity,9.51
Positivity Data from Clinical Laboratories,5/7/20,Total Tests per 100k People,94.69
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,4/20/20,Number of negative tests,1
Daily Serology Data From Clinical Laboratories,4/20/20,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,4/21/20,Number of negative tests,37
Daily Serology Data From Clinical Laboratories,4/21/20,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,4/22/20,Number of negative tests,22
Daily Serology Data From Clinical Laboratories,4/22/20,Number of positive tests,10
Daily Serology Data From Clinical Laboratories,4/23/20,Number of negative tests,114
Daily Serology Data From Clinical Laboratories,4/23/20,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,4/24/20,Number of negative tests,396
Daily Serology Data From Clinical Laboratories,4/24/20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,4/25/20,Number of negative tests,612
Daily Serology Data From Clinical Laboratories,4/25/20,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,4/26/20,Number of negative tests,721
Daily Serology Data From Clinical Laboratories,4/26/20,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,4/27/20,Number of negative tests,186
Daily Serology Data From Clinical Laboratories,4/27/20,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,4/28/20,Number of negative tests,596
Daily Serology Data From Clinical Laboratories,4/28/20,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,4/29/20,Number of negative tests,1120
Daily Serology Data From Clinical Laboratories,4/29/20,Number of positive tests,126
Daily Serology Data From Clinical Laboratories,4/30/20,Number of negative tests,1453
Daily Serology Data From Clinical Laboratories,4/30/20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,5/1/20,Number of negative tests,1509
Daily Serology Data From Clinical Laboratories,5/1/20,Number of positive tests,169
Daily Serology Data From Clinical Laboratories,5/2/20,Number of negative tests,1633
Daily Serology Data From Clinical Laboratories,5/2/20,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,5/3/20,Number of negative tests,480
Daily Serology Data From Clinical Laboratories,5/3/20,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,5/4/20,Number of negative tests,1585
Daily Serology Data From Clinical Laboratories,5/4/20,Number of positive tests,145
Daily Serology Data From Clinical Laboratories,5/5/20,Number of negative tests,598
Daily Serology Data From Clinical Laboratories,5/5/20,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,5/6/20,Number of negative tests,1300
Daily Serology Data From Clinical Laboratories,5/6/20,Number of positive tests,182
Daily Serology Data From Clinical Laboratories,5/7/20,Number of negative tests,1928
Daily Serology Data From Clinical Laboratories,5/7/20,Number of positive tests,223
Daily Serology Data From Clinical Laboratories,Note,May not include all negative results.,NA
