description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,35252
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,35660
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,36287
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,36729
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,37101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,37469
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,37890
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,38301
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,38891
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,39469
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,39983
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,40347
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,40772
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,41316
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,41925
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,42525
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,43234
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,44037
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,44608
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,44802
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,45672
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,46132
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,46560
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,47147
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,47685
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,48110
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,48358
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,48879
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,49433
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,49841
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,50269
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,50706
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,50993
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,51259
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,51541
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,51756
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,1294.5
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,1433.51
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,1136.88
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,276.63
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,422.89
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,154.67
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,644.59
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,693.99
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,1527.86
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,483.35
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,310.46
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,282.69
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,603.83
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1246.37
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,223.21
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,416.99
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,1444.7
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,514.81
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,2065.14
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,731.95
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,411.93
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,273.42
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,1297.51
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,278.83
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,342.51
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1601.35
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,116.72
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,644.7
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,740.13
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,922.17
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,398.91
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,1030.66
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,458.1
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,124.22
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,143.27
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,2997.16
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,223.26
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,2316.6
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,242.77
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,431.97
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,740.65
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2410.27
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,424.74
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,270.95
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,226.33
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,445.38
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,1062.7
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,480.21
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,425.45
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,317.21
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,810.62
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,482.81
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1550.39
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,1112.88
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,483.52
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,1110.64
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,546.69
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,1036.16
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,1194.59
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,628.18
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,75324
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,90.87
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,9.13
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,2397
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,99.04
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,0.96
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,103297
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,83.1
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,16.9
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,1306
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,97.32
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,2.68
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,728
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.31
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.69
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,856
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.3
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.7
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,47448
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,76.54
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,23.46
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,8902
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,79.71
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,20.29
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,2897
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,95.51
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,4.49
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,230
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,97.83
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,2.17
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,1636
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,86.19
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,13.81
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,615
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,98.86
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,1.14
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,223
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,92.38
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,7.62
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,2050
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.56
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.44
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,388
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,91.24
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,8.76
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,4375
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,94.63
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,5.37
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,172116
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,85.5
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,14.5
