description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,9.14
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,2629
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,87.68
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,12.32
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,182
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,74.73
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,25.27
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,778
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,92.54
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,7.46
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,900
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,91.56
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,8.44
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,32
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,139
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,92.09
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,7.91
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,11
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,82
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.12
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.88
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,26896
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,69.25
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,30.75
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,75
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,94.67
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,5.33
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,258
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,98.45
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,1.55
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,1380
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.16
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.84
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,923
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,31.2
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,68.8
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,18393
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,68.62
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,31.38
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,238
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,94.54
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,5.46
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,136
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,92.65
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,7.35
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,4985
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,91.82
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,8.18
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,4446
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,93.54
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,6.46
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,23
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,82.61
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,17.39
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,911
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.13
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.87
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,2095
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.76
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.24
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,1713
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,93.93
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,6.07
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,2899
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,93.86
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,6.14
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,535
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,96.64
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,3.36
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,181
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,74.03
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,25.97
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,575
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,76.17
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,23.83
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,178
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,94.38
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,5.62
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,1111
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,62.02
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,37.98
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,361
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,96.95
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,3.05
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,7309
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,88.75
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,11.25
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,229
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,80.35
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,19.65
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,279
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,96.42
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,3.58
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,2762
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,84.83
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,15.17
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,290
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,97.24
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,2.76
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,25
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,36
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,64
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,300
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,92
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,8
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,58
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,94.83
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,5.17
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,1947
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,73.6
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,26.4
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,1133
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,82.52
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,17.48
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,349
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,91.69
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,8.31
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,20538
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,80.72
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,19.28
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,691
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,97.97
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,2.03
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,4910.52
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,5635.2
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,5563.59
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,1849.02
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,2706.51
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,4846.19
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,4794.21
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,4230.2
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,3565.01
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,1987.11
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,4894.96
