description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,9759
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.33
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.67
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,1823
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,54.58
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,45.42
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,76610
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,81.78
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,18.22
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,1950
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,97.95
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,2.05
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,917
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.16
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.84
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,13599
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,92.88
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,7.12
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,21786
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,94.37
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,5.63
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,230
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,93.91
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,6.09
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,2703
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.37
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.63
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,6867
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.86
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.14
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,6096
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,96.62
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,3.38
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,6497
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,88.46
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,11.54
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,2280
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,98.03
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,1.97
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,800
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,90.12
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,9.88
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Total Tests Performed,19049
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,1834
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,81.79
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,18.21
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,549
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,91.44
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,8.56
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,2573
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,68.52
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,31.48
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,1457
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,98.22
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,1.78
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,23937
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,93.55
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,6.45
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,1151
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,94.35
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,5.65
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,3275
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,99.33
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,0.67
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,8873
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,89.29
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,10.71
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,564
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,97.34
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,2.66
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,127
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,73.23
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,26.77
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,698
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,92.55
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,7.45
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,457
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,98.03
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,1.97
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,4487
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,79.99
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,20.01
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,3297
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,87.84
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,12.16
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Total Tests Performed,72732
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by PCR,91.65
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by Serology,8.35
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,1048
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,90.74
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,9.26
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,59831
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,83.39
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,16.61
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,1516
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,97.49
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,2.51
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,17722.08
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,15598.54
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,18550.23
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,11998.29
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,31018
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,17799.24
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,17114.05
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,14951.53
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,16055.2
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,20164.38
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,20338.81
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,9508.64
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,7722.11
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,37632.63
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,8855.51
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,17066.05
"Total Testing Rate Per 100,000 People in Colorado by County",Denver County,Rate per 100000,28334.88
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores County,Rate per 100000,4860.09
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas County,Rate per 100000,16292.87
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle County,Rate per 100000,25033.59
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso County,Rate per 100000,13204.56
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert County,Rate per 100000,10537.36
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont County,Rate per 100000,43599.54
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield County,Rate per 100000,16224.57
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin County,Rate per 100000,9589.7
"Total Testing Rate Per 100,000 People in Colorado by County",Grand County,Rate per 100000,12342.54
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison County,Rate per 100000,13095.17
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale County,Rate per 100000,10500.61
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano County,Rate per 100000,25795.16
"Total Testing Rate Per 100,000 People in Colorado by County",International,Rate per 100000,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson County,Rate per 100000,18582.79
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson County,Rate per 100000,16817.56
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa County,Rate per 100000,12688.17
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson County,Rate per 100000,7084.74
