description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,75.23
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,24.77
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,1164
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,92.1
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,7.9
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,1343
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,92.33
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,7.67
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,57
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,472
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,95.34
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,4.66
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,85.71
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,14.29
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,132
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,94.7
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,5.3
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,49994
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,75.12
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,24.88
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,106
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,96.23
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,3.77
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,338
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.45
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.55
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,4786
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.32
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.68
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,1234
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,40.68
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,59.32
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,37508
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,73.57
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,26.43
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,695
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,95.83
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,4.17
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,274
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,93.43
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,6.57
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,8403
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,92.09
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,7.91
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,8753
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,91.96
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,8.04
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,187
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,94.65
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,5.35
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,1632
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.16
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.84
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,3226
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.48
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.52
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,3223
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,95.28
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,4.72
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,4227
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,90.13
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,9.87
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,941
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,96.71
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,3.29
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,434
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,83.18
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,16.82
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,1046
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,77.25
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,22.75
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,346
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,93.93
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,6.07
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,1535
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,54.4
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,45.6
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,703
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,97.44
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,2.56
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,11855
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,90.14
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,9.86
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,517
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,89.17
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,10.83
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,1568
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,99.11
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,0.89
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,5264
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,85.35
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,14.65
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,403
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,97.27
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,2.73
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,72
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,52.78
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,47.22
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,435
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,91.26
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,8.74
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,106
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,96.23
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,3.77
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,3163
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,76.92
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,23.08
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,1752
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,82.93
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,17.07
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,643
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,92.38
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,7.62
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,35212
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,80.55
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,19.45
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,1036
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,97.49
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,2.51
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,8890.01
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,12605.04
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,10013.79
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,4680.79
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,9839.3
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,7492.7
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,9223.72
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,8543.91
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,7105.05
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,3114.93
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,10048.64
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,4117.5
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,4174.32
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,31927.61
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,2861.2
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,9151.15
