description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,31537
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,31786
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,31979
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,32198
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,32435
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,32681
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,33071
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,33406
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,33742
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,34079
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,34395
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,34720
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,35045
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,35548
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,35995
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,36518
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,36970
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,37414
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,37836
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,38383
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,39086
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,39679
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,40256
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,40746
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,41311
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,41756
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,42242
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,42814
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,43275
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,43842
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,44281
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,44763
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,45278
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,45776
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,46413
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,46911
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,47397
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,47801
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,48195
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,48610
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,48980
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,49465
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,49870
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,50217
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,50472
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,50821
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,51150
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,51410
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,51840
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,52182
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,52502
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,52775
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,53042
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,53319
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,53586
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,53927
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,54201
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,54481
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,54684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,54941
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,55198
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,55483
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,55756
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,56037
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,56342
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,56609
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,56881
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,57137
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,57462
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,57813
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,58126
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,58405
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,58625
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,58907
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,59172
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,59400
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,59711
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,60016
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,60352
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,60657
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,60944
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,61220
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,61531
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,62023
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,62585
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,63022
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,63427
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,63895
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,64414
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,64969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,65680
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,66341
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,66962
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,67514
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,68133
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,68695
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,69330
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,70004
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,70596
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,71296
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,71855
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,72458
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,73099
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,73624
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,74356
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,74996
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,75812
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,76586
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,77290
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,78101
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,78971
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,80060
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,81117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,82055
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,82923
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,83943
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,84902
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,85893
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,87031
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,88036
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,89016
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,89892
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,90682
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,91474
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,92183
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,92892
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,93230
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,93314
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,93398
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,93400
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-05,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-06,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-07,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-08,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,72
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,170
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,200
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,266
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,346
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,465
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,581
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,705
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,896
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,1072
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,1383
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,1677
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,2003
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,2245
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,2574
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,2898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,3284
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,3679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,4126
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,4511
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,4895
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,5115
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,5380
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,5638
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,6186
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,6549
