description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,34529
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,34908
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,35258
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,35665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,36292
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,36734
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,37105
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,37472
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,37892
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,38302
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,38892
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,39471
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,39984
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,40348
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,40773
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,41317
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,41926
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,42526
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,43234
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,44036
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,44606
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,44800
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,45671
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,46155
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,46602
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,47187
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,47727
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,48153
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,48400
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,48921
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,49472
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,49878
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,50309
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,50741
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,51029
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,51296
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,51587
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,51818
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,52264
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,52656
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,52932
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,53282
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,53446
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,53681
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,53969
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,54286
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,54586
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,1366.71
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,1452.32
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,1181.45
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,307.1
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,421.82
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,189.72
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,670.61
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,719.31
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,1512.7
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,493.15
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,318.28
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,367.6
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,671.49
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1210.21
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,256.97
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,452.31
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,1479.49
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,537.37
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,2106.41
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,784.23
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,438.43
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,304.33
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,1351.22
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,273.53
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,356.28
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1629.04
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,116.72
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,650.76
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,778.62
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,953.98
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,408.73
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,977.6
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,494.48
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,131.1
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,140.55
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,3011.77
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,242.04
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,2486.91
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,249.02
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,462.54
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,774
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2425.48
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,437.61
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,263.48
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,228.19
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,444.13
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,1081.32
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,626.96
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,469.34
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,332.96
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,836.45
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,502.88
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1582.65
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,1137.75
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,538.36
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,1126.42
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,591.6
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,1096.58
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,1203.35
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,626.06
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,83663
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,91.47
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,8.53
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,2450
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,98.98
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,1.02
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,112437
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,83.89
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,16.11
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,1428
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,97.55
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,2.45
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,836
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.28
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.72
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,917
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.35
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.65
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,51962
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,77.8
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,22.2
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,9792
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,80.97
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,19.03
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,3157
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,95.79
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,4.21
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,281
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.22
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.78
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,1826
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,87.4
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,12.6
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,682
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,98.97
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,1.03
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,242
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,92.98
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,7.02
