description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Three-Day Moving Average Of Cases,3220.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Three-Day Moving Average Of Cases,3100.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Three-Day Moving Average Of Cases,2764.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Three-Day Moving Average Of Cases,2579.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Three-Day Moving Average Of Cases,2558
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Three-Day Moving Average Of Cases,2502
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Three-Day Moving Average Of Cases,2627.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Three-Day Moving Average Of Cases,2405
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Three-Day Moving Average Of Cases,2398
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Three-Day Moving Average Of Cases,2131
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Three-Day Moving Average Of Cases,2075.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Three-Day Moving Average Of Cases,1926
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Three-Day Moving Average Of Cases,1791
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Three-Day Moving Average Of Cases,1810
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Three-Day Moving Average Of Cases,1813
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Three-Day Moving Average Of Cases,1790.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Three-Day Moving Average Of Cases,1707
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Three-Day Moving Average Of Cases,1730
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Three-Day Moving Average Of Cases,1933
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Three-Day Moving Average Of Cases,2159
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Three-Day Moving Average Of Cases,2372
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Three-Day Moving Average Of Cases,2350.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Three-Day Moving Average Of Cases,2231.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Three-Day Moving Average Of Cases,2049.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Three-Day Moving Average Of Cases,2106.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Three-Day Moving Average Of Cases,2184.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Three-Day Moving Average Of Cases,2341.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Three-Day Moving Average Of Cases,2399.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Three-Day Moving Average Of Cases,2328
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Three-Day Moving Average Of Cases,2152
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Three-Day Moving Average Of Cases,1871
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Three-Day Moving Average Of Cases,1672.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Three-Day Moving Average Of Cases,1458.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Three-Day Moving Average Of Cases,1315.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Three-Day Moving Average Of Cases,1220.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Three-Day Moving Average Of Cases,1065
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Three-Day Moving Average Of Cases,776.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Three-Day Moving Average Of Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Three-Day Moving Average Of Cases,137.33
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,11
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Cases,39
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,63
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,28
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,34
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,39
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,59
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,57
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,110
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,183
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,187
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,275
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,210
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,305
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,306
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,416
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,298
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,390
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,443
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,512
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,455
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,448
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,420
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,477
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,500
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,506
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,510
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,422
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,626
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,423
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,442
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,401
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,442
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,352
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,420
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,361
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,322
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,297
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,247
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,162
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,216
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,204
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,137
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,141
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,192
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,136
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,139
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,150
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,174
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,164
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,175
