description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Three-Day Moving Average Of Cases,329
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Three-Day Moving Average Of Cases,314
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Three-Day Moving Average Of Cases,308.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Three-Day Moving Average Of Cases,331.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Three-Day Moving Average Of Cases,345.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Three-Day Moving Average Of Cases,390.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Three-Day Moving Average Of Cases,352.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Three-Day Moving Average Of Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Three-Day Moving Average Of Cases,342.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Three-Day Moving Average Of Cases,346.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Three-Day Moving Average Of Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Three-Day Moving Average Of Cases,356.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Three-Day Moving Average Of Cases,424
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Three-Day Moving Average Of Cases,400.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Three-Day Moving Average Of Cases,451.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Three-Day Moving Average Of Cases,392.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Three-Day Moving Average Of Cases,377.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Three-Day Moving Average Of Cases,375
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Three-Day Moving Average Of Cases,383.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Three-Day Moving Average Of Cases,411.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Three-Day Moving Average Of Cases,400.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Three-Day Moving Average Of Cases,439.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Three-Day Moving Average Of Cases,426.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Three-Day Moving Average Of Cases,422.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Three-Day Moving Average Of Cases,429
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Three-Day Moving Average Of Cases,440
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Three-Day Moving Average Of Cases,473.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Three-Day Moving Average Of Cases,442.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Three-Day Moving Average Of Cases,475
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Three-Day Moving Average Of Cases,448.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Three-Day Moving Average Of Cases,419
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Three-Day Moving Average Of Cases,460.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Three-Day Moving Average Of Cases,442.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Three-Day Moving Average Of Cases,475.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Three-Day Moving Average Of Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Three-Day Moving Average Of Cases,429
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Three-Day Moving Average Of Cases,427
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Three-Day Moving Average Of Cases,408.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Three-Day Moving Average Of Cases,410
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Three-Day Moving Average Of Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Three-Day Moving Average Of Cases,393.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Three-Day Moving Average Of Cases,368.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Three-Day Moving Average Of Cases,397.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Three-Day Moving Average Of Cases,393.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Three-Day Moving Average Of Cases,361.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Three-Day Moving Average Of Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Three-Day Moving Average Of Cases,347.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Three-Day Moving Average Of Cases,374.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Three-Day Moving Average Of Cases,354.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Three-Day Moving Average Of Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Three-Day Moving Average Of Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Three-Day Moving Average Of Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Three-Day Moving Average Of Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Three-Day Moving Average Of Cases,348.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Three-Day Moving Average Of Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Three-Day Moving Average Of Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Three-Day Moving Average Of Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Three-Day Moving Average Of Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Three-Day Moving Average Of Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Three-Day Moving Average Of Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Three-Day Moving Average Of Cases,278.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Three-Day Moving Average Of Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Three-Day Moving Average Of Cases,276
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Three-Day Moving Average Of Cases,261
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Three-Day Moving Average Of Cases,213.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Three-Day Moving Average Of Cases,194.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Three-Day Moving Average Of Cases,183
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Three-Day Moving Average Of Cases,195.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Three-Day Moving Average Of Cases,198
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Three-Day Moving Average Of Cases,188
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Three-Day Moving Average Of Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Three-Day Moving Average Of Cases,164.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Three-Day Moving Average Of Cases,150.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Three-Day Moving Average Of Cases,157
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Three-Day Moving Average Of Cases,168.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Three-Day Moving Average Of Cases,177.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Three-Day Moving Average Of Cases,158.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Three-Day Moving Average Of Cases,147
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Three-Day Moving Average Of Cases,141.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Three-Day Moving Average Of Cases,158.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Three-Day Moving Average Of Cases,171.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Three-Day Moving Average Of Cases,175.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Three-Day Moving Average Of Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Three-Day Moving Average Of Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Three-Day Moving Average Of Cases,176.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Three-Day Moving Average Of Cases,175.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Three-Day Moving Average Of Cases,181.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Three-Day Moving Average Of Cases,221
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Three-Day Moving Average Of Cases,248
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Three-Day Moving Average Of Cases,270.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Three-Day Moving Average Of Cases,236
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Three-Day Moving Average Of Cases,225.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Three-Day Moving Average Of Cases,220
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Three-Day Moving Average Of Cases,237.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Three-Day Moving Average Of Cases,294.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Three-Day Moving Average Of Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Three-Day Moving Average Of Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Three-Day Moving Average Of Cases,339.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Three-Day Moving Average Of Cases,333.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Three-Day Moving Average Of Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Three-Day Moving Average Of Cases,322.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Three-Day Moving Average Of Cases,388.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Three-Day Moving Average Of Cases,428
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Three-Day Moving Average Of Cases,493.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Three-Day Moving Average Of Cases,474
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Three-Day Moving Average Of Cases,475.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Three-Day Moving Average Of Cases,442.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Three-Day Moving Average Of Cases,474
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Three-Day Moving Average Of Cases,559.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Three-Day Moving Average Of Cases,620
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Three-Day Moving Average Of Cases,633.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Three-Day Moving Average Of Cases,561.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Three-Day Moving Average Of Cases,552
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Three-Day Moving Average Of Cases,506
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Three-Day Moving Average Of Cases,508.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Three-Day Moving Average Of Cases,509.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Three-Day Moving Average Of Cases,516
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Three-Day Moving Average Of Cases,542.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Three-Day Moving Average Of Cases,499.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Three-Day Moving Average Of Cases,507
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Three-Day Moving Average Of Cases,481
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Three-Day Moving Average Of Cases,499
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Three-Day Moving Average Of Cases,550.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Three-Day Moving Average Of Cases,550.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Three-Day Moving Average Of Cases,547.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Three-Day Moving Average Of Cases,470
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Three-Day Moving Average Of Cases,436
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Three-Day Moving Average Of Cases,411.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Three-Day Moving Average Of Cases,398.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Three-Day Moving Average Of Cases,431.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Three-Day Moving Average Of Cases,429.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Three-Day Moving Average Of Cases,427.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Three-Day Moving Average Of Cases,349.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Three-Day Moving Average Of Cases,332.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Three-Day Moving Average Of Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Three-Day Moving Average Of Cases,325.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Three-Day Moving Average Of Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Three-Day Moving Average Of Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Three-Day Moving Average Of Cases,374.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Three-Day Moving Average Of Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Three-Day Moving Average Of Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Three-Day Moving Average Of Cases,281.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Three-Day Moving Average Of Cases,276.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Three-Day Moving Average Of Cases,305.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Three-Day Moving Average Of Cases,307.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Three-Day Moving Average Of Cases,311.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Three-Day Moving Average Of Cases,262.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Three-Day Moving Average Of Cases,258.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Three-Day Moving Average Of Cases,248.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Three-Day Moving Average Of Cases,279.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Three-Day Moving Average Of Cases,285
