description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,38.37
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,61.63
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,21777
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,83.88
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,16.12
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,664
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,64.76
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,35.24
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,898
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,92.09
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,7.91
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,2038
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,92.25
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,7.75
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,131
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,78.63
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,21.37
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,637
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,92.94
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,7.06
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,782
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,92.33
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,7.67
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,23
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,106
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,93.4
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,6.6
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,NaN
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,NaN
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,37
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,94.59
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,5.41
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,19245
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,69.68
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,30.32
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,64
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,93.75
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,6.25
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,237
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,98.73
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,1.27
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,927
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,97.09
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,2.91
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,759
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,26.35
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,73.65
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,12740
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,77.02
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,22.98
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,184
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,95.11
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,4.89
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,107
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,92.52
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,7.48
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,3112
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,88.53
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,11.47
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,3289
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,93.46
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,6.54
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,778
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,98.97
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,1.03
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,568
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,97.71
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,2.29
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,1185
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,94.6
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,5.4
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,2451
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,95.43
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,4.57
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,360
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,96.11
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,3.89
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,149
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,74.5
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,25.5
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,429
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,80.42
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,19.58
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,134
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,94.03
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,5.97
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,817
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,65.85
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,34.15
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,273
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,96.34
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,3.66
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,5703
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,90.27
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,9.73
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,173
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,86.71
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,13.29
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,174
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,96.55
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,3.45
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,1801
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,91
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,9
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,79
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,92.41
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,7.59
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,21
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,38.1
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,61.9
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,276
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,94.2
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,5.8
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,47
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,93.62
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,6.38
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,1442
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,75.1
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,24.9
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,869
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,87.46
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,12.54
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,241
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,91.29
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,8.71
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,16123
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,84.17
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,15.83
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,317
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,97.48
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,2.52
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",3461.57
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",3478.74
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",3905.01
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",1339.45
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2452.78
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",3660.42
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",3297.32
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",3052.42
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2915.92
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",1450.05
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",2783.81
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",884.96
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",787.61
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",14154
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",1156.66
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",3025.6
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",5135.71
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",584.51
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",3375.9
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",13790.72
