description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,4.26
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,297
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.32
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.68
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,1860
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,87.58
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,12.42
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,725
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,99.03
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,0.97
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,250
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,93.2
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,6.8
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,2225
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.6
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.4
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,425
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,8
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,4935
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,94.97
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,5.03
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,193656
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,86.55
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,13.45
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,96
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,98.96
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,1.04
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,54002
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,74.65
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,25.35
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,13609
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,59.42
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,40.58
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,90115
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,86.25
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,13.75
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,2663
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,75.33
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,24.67
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,19197
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.5
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.5
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,9644
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,89.31
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,10.69
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,559
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,81.75
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,18.25
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,1893
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,94.4
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,5.6
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,2194
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,93.98
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,6.02
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,82
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,97.56
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,2.44
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,1599
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.12
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.88
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,85.71
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,14.29
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,230
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.22
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.78
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,92196
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,82.94
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,17.06
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,152
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,97.37
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,2.63
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,494
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.56
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.44
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,8771
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.69
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.31
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,1762
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,53.75
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,46.25
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,71025
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,80.92
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,19.08
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,1787
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,97.82
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,2.18
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,868
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.12
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.88
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,13035
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,92.85
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,7.15
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,20172
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,94
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,6
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,230
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,93.91
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,6.09
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,2521
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.37
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.63
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,6619
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,99.03
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,0.97
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,5725
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,96.52
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,3.48
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,5964
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,88.5
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,11.5
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,2130
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,97.89
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,2.11
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,722
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,89.2
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,10.8
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Total Tests Performed,17739
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,1766
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,81.54
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,18.46
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,525
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,92
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,8
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,2516
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,68.32
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,31.68
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,1342
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,98.14
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,1.86
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,22903
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,93.41
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,6.59
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,1079
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,93.98
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,6.02
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,3116
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,99.33
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,0.67
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,8486
