description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,58
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,93.1
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,6.9
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,220
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,99.09
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0.91
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,496
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,95.77
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,4.23
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,680
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,25.88
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,74.12
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,9679
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,83.55
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,16.45
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,144
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,97.22
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,2.78
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,101
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,95.05
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,4.95
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,1985
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,84.33
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,15.67
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2580
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,93.72
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,6.28
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,16
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,562
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,99.29
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0.71
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,479
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,98.96
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,1.04
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,1023
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,95.8
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,4.2
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,2055
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,96.45
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,3.55
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,305
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,97.05
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,2.95
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,115
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,79.13
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,20.87
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,15
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,350
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,80.57
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,19.43
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,115
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,93.04
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,6.96
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,615
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,69.76
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,30.24
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,227
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,96.04
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,3.96
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,4407
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,90.88
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,9.12
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,151
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,88.08
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,11.92
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,156
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,96.15
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,3.85
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,1372
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,96.79
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,3.21
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,63
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,95.24
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,4.76
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,47
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,78.72
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,21.28
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,264
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,95.83
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,4.17
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,46
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,93.48
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,6.52
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,1241
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,78.73
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,21.27
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,735
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,89.25
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,10.75
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,7642
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,97.32
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,2.68
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,149
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,87.25
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,12.75
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,13321
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,87.85
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,12.15
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,216
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,97.22
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,2.78
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",2871.71
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",2842.31
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",3255.59
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",1062.82
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2396.39
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1409.18
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",2539.97
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",2493.77
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2581.39
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",2792.7
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",2131.84
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",811.21
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",761.35
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",6180.64
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",1014.61
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",2631.24
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",4136.96
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",487.09
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",2820.25
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",12644.22
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",2432.55
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",2143.57
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",1419.27
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2937.78
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1689.36
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",2856.4
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",3866.53
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2487.56
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",1298.51
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",2005.73
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",2726.36
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",4224.33
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",3073.91
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",879.39
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",8760.63
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",2762.57
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",993.72
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",1808.74
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",9083.01
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1679.36
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",2059.2
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",4263.71
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1831.11
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",2420.73
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",7209.77
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1660.86
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",2396.83
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
