description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,166786
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,91.43
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,8.57
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,29185
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,91.91
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,8.09
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,11832
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,98.71
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,1.29
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,862
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,99.42
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,0.58
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,4043
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,92.7
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,7.3
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,1521
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,99.28
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,0.72
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,593
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,96.8
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,3.2
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,10567
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.91
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.09
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,1014
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,95.56
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,4.44
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,10411
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.77
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.23
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,467646
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,92.96
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,7.04
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,245
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,97.14
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,2.86
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,139044
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,87.63
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,12.37
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,19145
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,69.5
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,30.5
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,245560
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,93.79
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,6.21
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,6844
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,87.89
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,12.11
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,61870
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,99.38
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,0.62
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,21057
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,94.68
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,5.32
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,1585
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,91.48
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,8.52
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,3523
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,96.4
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,3.6
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,4461
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,97.49
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,2.51
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,154
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,98.05
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,1.95
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,6716
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,99.33
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,0.67
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,NaN
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,392
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,96.94
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,3.06
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,259500
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,92.36
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,7.64
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,503
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,99.2
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,0.8
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,1056
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,97.54
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,2.46
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,24125
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.94
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.06
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,3172
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,72.26
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,27.74
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,171422
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,89.58
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,10.42
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,5081
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,99.06
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,0.94
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,1921
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,98.23
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,1.77
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,37411
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,96.19
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,3.81
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,71387
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,98.05
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,1.95
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,283
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,95.05
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,4.95
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,5136
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.89
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.11
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,12050
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.87
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.13
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,12973
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,98.14
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,1.86
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,14606
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,92.02
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,7.98
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,4944
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,98.81
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,1.19
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,3057
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,97.15
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,2.85
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by Serology,NaN
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,4066
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,89.28
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,10.72
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,1935
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,96.69
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,3.31
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,5382
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,83.44
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,16.56
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,5015
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,99.36
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,0.64
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,89525
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,97.83
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,2.17
