description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,210.63
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,481.03
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,245.3
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1448
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,293.51
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,829.75
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,151.64
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,930.43
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,848.37
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,488.58
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,29884
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,85.28
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,14.72
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,1180
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,98.47
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,1.53
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,43145
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,74.66
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,25.34
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,339
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,95.87
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,4.13
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,157
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,97.45
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,2.55
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,319
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,98.43
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,1.57
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,18541
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,68.87
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,31.13
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,3494
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,69.32
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,30.68
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,786
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,88.42
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,11.58
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,45
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,95.56
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,4.44
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,586
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,74.74
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,25.26
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,135
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,97.04
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,2.96
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,67
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,77.61
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,22.39
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,1432
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.65
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.35
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,91
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,83.52
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,16.48
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,1763
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,94.38
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,5.62
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,66392
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,75.9
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,24.1
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,26
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,18631
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,56.56
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,43.44
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,9027
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,42.83
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,57.17
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,32403
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,78.99
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,21.01
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,1104
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,64.13
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,35.87
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,1385
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,89.46
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,10.54
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,2969
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,83.53
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,16.47
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,216
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,75.93
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,24.07
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,878
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,91.8
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,8.2
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,984
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,91.87
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,8.13
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,35
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,377
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,96.02
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,3.98
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,12
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,89
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,92.13
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,7.87
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,32210
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,70.2
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,29.8
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,87
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,95.4
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,4.6
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,273
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.7
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.3
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,2545
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.82
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.18
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,1007
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,32.97
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,67.03
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,22214
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,68.77
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,31.23
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,466
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,96.14
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,3.86
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,167
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,92.81
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,7.19
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,6110
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,91.49
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,8.51
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,5530
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,92.08
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,7.92
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,25
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,84
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,16
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,1095
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,97.99
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,2.01
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,2369
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.4
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.6
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,2168
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,94.51
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,5.49
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,3340
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,92.25
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,7.75
