description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,91
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,95.6
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,4.4
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,30
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,96.67
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,3.33
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,16069
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,72.28
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,27.72
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,59
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,93.22
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,6.78
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,221
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,99.1
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0.9
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,518
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,95.95
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,4.05
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,686
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,25.95
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,74.05
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,9964
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,83.37
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,16.63
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,144
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,97.22
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,2.78
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,103
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,94.17
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,5.83
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,2005
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,84.19
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,15.81
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2617
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,93.62
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,6.38
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,16
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,684
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,99.42
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0.58
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,503
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.01
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.99
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,1038
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,95.76
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,4.24
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,2085
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,96.4
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,3.6
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,308
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,97.08
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,2.92
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,118
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,78.81
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,21.19
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,15
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,358
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,80.73
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,19.27
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,119
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,93.28
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,6.72
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,631
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,69.41
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,30.59
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,230
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,96.09
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,3.91
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,4436
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,90.92
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,9.08
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,152
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,88.16
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,11.84
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,164
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,96.34
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,3.66
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,1404
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,96.65
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,3.35
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,68
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,94.12
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,5.88
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,50
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,80
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,20
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,264
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,95.83
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,4.17
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,47
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,93.62
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,6.38
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,1268
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,79.18
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,20.82
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,753
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,89.51
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,10.49
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,7713
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,97.37
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,2.63
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,155
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,87.1
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,12.9
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,13650
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,87.82
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,12.18
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,236
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,97.46
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,2.54
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",2926.65
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",2935
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",3319.76
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",1135.62
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2396.39
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1443.55
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",2634.91
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",2554.25
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2611.34
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",2953.81
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",2183.59
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",811.21
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",761.35
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",6214.79
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",1034.9
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",2663.56
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",4210.38
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",487.09
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",2868.96
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",12748.12
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",2474.68
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",2158.82
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",1446.4
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2982.93
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1689.36
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",2914.57
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",3942.23
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2487.56
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",1327.69
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",2149
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",2772.95
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",4297.16
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",3087.89
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",918.39
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",8837.93
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",2843.92
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",993.72
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",1844.56
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",9174.52
