description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,75.8
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,24.2
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,895
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,96.76
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,3.24
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,349
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,94.27
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,5.73
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,8954
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,91.9
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,8.1
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,11604
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,93.16
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,6.84
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,213
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,94.84
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,5.16
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,1785
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.32
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.68
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,4883
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.87
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.13
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,3679
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,95.6
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,4.4
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,4483
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,89.83
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,10.17
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,1058
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,96.69
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,3.31
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,505
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,84.95
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,15.05
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Total Tests Performed,10974
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,1229
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,78.68
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,21.32
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,376
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,93.35
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,6.65
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,1735
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,57.35
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,42.65
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,812
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,97.66
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,2.34
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,14198
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,91.01
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,8.99
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,658
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,90.58
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,9.42
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,1857
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,99.14
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,0.86
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,6148
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,86.63
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,13.37
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,448
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,97.32
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,2.68
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,84
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,59.52
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,40.48
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,499
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,91.98
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,8.02
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,208
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,3534
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,77.99
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,22.01
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,2052
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,84.11
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,15.89
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Total Tests Performed,34705
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by PCR,88.83
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by Serology,11.17
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,702
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,92.02
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,7.98
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,40078
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,81.11
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,18.89
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,1119
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,97.59
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,2.41
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,10409.74
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,14050.91
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,11577.94
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,6136.71
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,11925.57
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,8712.84
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,10703.09
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,9412.12
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,17685.24
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,4833.51
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,12718.62
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,5408.06
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,4909.43
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,33686.19
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,5438.31
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,10680.11
"Total Testing Rate Per 100,000 People in Colorado by County",Denver County,Rate per 100000,17488.65
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores County,Rate per 100000,3604.48
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas County,Rate per 100000,10093.28
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle County,Rate per 100000,19565.1
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso County,Rate per 100000,8118.62
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert County,Rate per 100000,7044.78
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont County,Rate per 100000,12320.5
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield County,Rate per 100000,9632.65
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin County,Rate per 100000,6445.79
"Total Testing Rate Per 100,000 People in Colorado by County",Grand County,Rate per 100000,8640.3
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison County,Rate per 100000,8589.06
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale County,Rate per 100000,7960.2
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano County,Rate per 100000,11248.91
"Total Testing Rate Per 100,000 People in Colorado by County",International,Rate per 100000,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson County,Rate per 100000,12535.82
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson County,Rate per 100000,10212.58
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa County,Rate per 100000,8157.32
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson County,Rate per 100000,5016.07
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata County,Rate per 100000,10339.88
"Total Testing Rate Per 100,000 People in Colorado by County",Lake County,Rate per 100000,16967.28
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer County,Rate per 100000,12858.13
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas County,Rate per 100000,6176.25
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln County,Rate per 100000,6250
"Total Testing Rate Per 100,000 People in Colorado by County",Logan County,Rate per 100000,40971.9
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa County,Rate per 100000,7553.21
