description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,8.34
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,2229
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,89.5
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,10.5
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,152
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,76.97
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,23.03
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,672
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,92.56
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,7.44
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,815
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,92.02
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,7.98
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,27
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,113
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,93.81
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,6.19
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,NaN
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,NaN
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,41
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.12
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.88
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,22430
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,69.93
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,30.07
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,69
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,94.2
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,5.8
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,248
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,98.79
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,1.21
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,1041
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.35
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.65
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,826
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,28.21
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,71.79
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,15080
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,72.24
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,27.76
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,201
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,94.53
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,5.47
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,115
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,92.17
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,7.83
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,3677
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,89.45
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,10.55
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,3643
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,93.3
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,6.7
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,20
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,90
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,10
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,819
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.05
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.95
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,1244
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.47
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.53
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,1314
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,93.84
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,6.16
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,2627
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,94.75
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,5.25
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,385
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,95.84
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,4.16
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,161
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,75.16
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,24.84
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,487
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,78.23
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,21.77
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,151
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,94.04
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,5.96
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,904
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,64.38
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,35.62
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,290
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,96.21
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,3.79
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,6368
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,89.65
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,10.35
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,196
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,85.71
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,14.29
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,221
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,96.38
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,3.62
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,1999
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,87.24
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,12.76
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,227
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,97.36
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,2.64
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,22
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,40.91
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,59.09
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,283
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,93.64
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,6.36
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,47
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,93.62
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,6.38
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,1667
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,75.04
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,24.96
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,974
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,85.22
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,14.78
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,283
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,91.87
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,8.13
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,18059
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,82.52
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,17.48
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,508
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,97.83
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,2.17
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,4061.02
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,4158.43
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,4594.36
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,1506.88
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,2480.97
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,3849.46
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,3929.32
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,3560.68
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,3080.69
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,1664.88
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,3808.34
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,1192.23
