description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,90.92
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,9.08
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,58
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,98.28
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,1.72
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,499
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,95.19
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,4.81
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,11
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,81.82
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,18.18
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,126
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,93.65
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,6.35
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,53420
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,74.26
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,25.74
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,105
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,96.19
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,3.81
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,289
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,95.5
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,4.5
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,5415
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,95.73
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,4.27
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,1317
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,42.37
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,57.63
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,40426
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,72.01
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,27.99
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,678
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,95.72
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,4.28
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,465
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,95.05
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,4.95
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,4041
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,81.64
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,18.36
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,10867
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,92.17
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,7.83
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,196
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,94.39
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,5.61
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,1265
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,97.23
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,2.77
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,3568
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.46
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.54
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,3303
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,95.07
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,4.93
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,3299
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,85.27
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,14.73
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,1061
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,96.51
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,3.49
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,452
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,82.96
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,17.04
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Total Tests Performed,9541
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,1162
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,76.59
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,23.41
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,296
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,90.2
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,9.8
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,1643
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,54.6
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,45.4
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,754
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,97.48
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,2.52
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,12347
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,89.41
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,10.59
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,529
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,88.28
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,11.72
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,835
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,4423
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,80.94
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,19.06
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,406
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,97.04
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,2.96
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,79
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,56.96
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,43.04
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,487
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,90.76
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,9.24
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,165
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,97.58
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,2.42
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,3513
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,77.37
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,22.63
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,1972
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,82.86
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,17.14
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Total Tests Performed,170282
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by PCR,97.39
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by Serology,2.61
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,541
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,88.72
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,11.28
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,33501
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,76.56
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,23.44
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,992
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,97.08
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,2.92
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,8813.95
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,10572.17
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,10162.1
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,6114.87
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,8880.74
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,7647.36
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,10067.41
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,8543.91
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,12522.47
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,4135.34
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,11818.28
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,3650.44
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,4305.59
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,15639.41
