description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,291
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,458
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,431
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,518
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,434
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,455
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,480
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,496
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,677
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,560
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,589
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,479
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,520
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,477
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,485
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,561
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,525
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,462
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,471
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,569
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,508
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,683
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,517
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,460
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,407
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,439
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,428
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,314
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,276
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,356
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,410
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,260
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,253
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,291
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,227
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,235
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,257
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,241
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,249
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,317
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,218
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,144
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,166
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,153
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,65
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,57
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,65
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,5
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,8
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,9
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,9
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,14
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,15
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,20
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,21
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,28
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,28
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,30
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,39
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,41
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,43
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,49
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,56
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,60
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,67
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,77
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,86
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,97
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,153
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,179
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,214
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,257
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,296
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,356
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,411
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,523
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,707
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,880
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1060
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1246
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1516
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1722
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,2024
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,2363
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,2679
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,3022
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,3311
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,3664
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,3968
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,4233
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,4648
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,4998
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,5401
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,5700
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,6093
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,6425
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,6731
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,7172
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,7479
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,7987
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,8363
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,8820
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,9155
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,9489
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,9940
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,10302
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,10711
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,11125
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,11606
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,11984
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,12380
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,12871
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,13273
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,13769
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,14158
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,14673
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,15084
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,15396
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,16026
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,16385
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,16793
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,17212
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,17655
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,18051
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,18414
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,18852
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,19214
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,19561
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,19939
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,20377
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,20730
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,21018
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,21417
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,21766
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,22124
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,22451
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,22869
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,23159
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,23461
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,23817
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,24193
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,24552
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,24859
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,25196
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,25439
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,25659
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,25974
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,26276
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,26580
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,26799
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,27031
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,27198
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,27364
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,27576
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,27785
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,27952
