description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,28256
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,28397
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,28578
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,28745
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,28905
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,29020
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,29160
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,29314
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,29496
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,29653
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,29846
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,30012
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,30185
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,30386
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,30557
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,30735
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,31061
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,31298
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,31553
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,31754
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,31931
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,32213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,32459
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,32779
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,33019
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,33305
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,33651
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,33891
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,34102
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,34273
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,34487
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,34724
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,34836
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,34969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,35038
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,35079
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,35111
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,35114
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,35116
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-05,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-06,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-07,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-08,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,72
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,170
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,200
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,266
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,347
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,466
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,581
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,706
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,1073
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,1385
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,1679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,2006
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,2249
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,2579
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,2903
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,3291
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,3686
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,4133
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,4519
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,4904
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,5124
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,5390
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,5648
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,6196
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,6561
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,6994
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,7425
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,7804
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,8096
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,8405
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,8819
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,9169
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,9587
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,9856
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,10167
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,10461
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,10929
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,11323
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,12293
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,13003
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,13498
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,13929
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,14421
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,14855
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,15697
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,16152
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,16608
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,17015
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,17254
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,17619
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,18013
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,18455
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,18910
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,19459
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,19804
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,20019
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,20266
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,20561
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,20991
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,21396
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,21828
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,22162
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,22380
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,22649
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,22939
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,23301
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,23607
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,24055
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,24279
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,24544
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,24846
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,25047
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,25334
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,25677
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,26168
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,26467
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,26616
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,26823
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,27063
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,27364
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,27632
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,27862
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,28022
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,28164
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,28343
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,28473
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,28591
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,28825
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,29052
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,29167
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,29297
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,29434
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,29684
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,29924
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,30263
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,30440
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,30641
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,30781
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,30964
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,31221
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,31479
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,31796
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,32082
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,32367
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,32530
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,32746
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,33035
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,33424
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,33785
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,34071
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,34293
