description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,89.13
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,10.87
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,154
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,76.62
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,23.38
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,703
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,92.89
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,7.11
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,841
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,92.03
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,7.97
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,27
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,120
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,94.17
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,5.83
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,NaN
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,NaN
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,43
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.35
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.65
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,23077
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,69.81
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,30.19
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,71
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,94.37
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,5.63
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,250
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,98.8
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,1.2
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,1100
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.27
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.73
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,841
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,28.66
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,71.34
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,15629
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,71.98
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,28.02
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,211
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,94.79
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,5.21
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,116
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,91.38
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,8.62
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,4249
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,90.84
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,9.16
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,3738
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,93.29
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,6.71
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,20
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,90
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,10
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,841
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.1
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.9
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,1630
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.71
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.29
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,1393
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,93.97
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,6.03
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,2694
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,94.84
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,5.16
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,400
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,96
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,4
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,165
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,74.55
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,25.45
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,500
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,77.8
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,22.2
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,158
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,94.3
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,5.7
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,955
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,63.98
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,36.02
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,305
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,96.39
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,3.61
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,6697
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,89.8
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,10.2
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,200
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,86
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,14
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,243
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,96.71
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,3.29
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,2235
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,87.47
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,12.53
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,248
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,97.58
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,2.42
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,22
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,40.91
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,59.09
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,285
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,93.68
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,6.32
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,50
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,94
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,6
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,1711
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,74.69
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,25.31
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,999
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,84.88
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,15.12
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,303
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,92.41
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,7.59
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,18369
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,82.4
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,17.6
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,535
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,97.94
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,2.06
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,4177.93
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,4504.45
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,4748.5
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,1557.84
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,2537.36
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,4175.98
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,4035.94
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,3634.11
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,3305.37
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,1718.58
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,3880.78
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,1265.98
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,997.64
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,14563.77
