description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,244.11
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,701.26
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,1148.91
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,742.45
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,579.38
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,380.53
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,845.35
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,537.97
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1626.61
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,826.45
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,1137.75
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,538.36
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,1200.66
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,662.59
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,1202.02
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,1329.37
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,715.49
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,99996
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,92.27
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,7.73
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,2551
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,98.82
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,1.18
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,132832
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,85.36
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,14.64
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,1811
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,97.68
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,2.32
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,1425
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.58
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.42
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,1186
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.49
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.51
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,60631
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,79.87
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,20.13
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,11453
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,82.55
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,17.45
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,3527
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,96.03
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,3.97
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,400
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.75
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.25
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,2085
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,88.25
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,11.75
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,827
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,99.15
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,0.85
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,310
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,94.52
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,5.48
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,2401
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.63
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.37
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,487
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92.61
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,7.39
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,5861
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,95.14
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,4.86
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,224996
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,87.82
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,12.18
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,103
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,99.03
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,0.97
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,62866
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,77.08
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,22.92
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,13720
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,59.56
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,40.44
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,105159
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,87.58
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,12.42
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,3051
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,77.32
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,22.68
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,22759
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.6
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.4
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,9547
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,89.04
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,10.96
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,627
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,82.46
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,17.54
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,2008
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,94.37
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,5.63
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,2479
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,94.47
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,5.53
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,90
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,96.67
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,3.33
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,2134
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.5
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.5
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,85.71
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,14.29
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,266
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.86
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.14
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,106524
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,84.46
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,15.54
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,198
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,97.98
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,2.02
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,520
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.73
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.27
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,10411
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,4
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,1952
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,56.71
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,43.29
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,84142
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,82.85
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,17.15
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,2165
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,98.01
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,1.99
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,965
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.2
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.8
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,15199
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,93.07
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,6.93
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,25144
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,95.02
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,4.98
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,235
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,94.04
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,5.96
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,2871
