Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,People Tested at Non-CDPHE (Commerical) Labs,17174,10/12/2020,557
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,Weekly Percent Positivity,0.141,10/12/2020,558
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,Cumulative People Tested at CDPHE State Lab,22222,10/12/2020,559
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,69339,10/12/2020,560
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,Percent Change in Weekly Positivity,-0.24,10/12/2020,561
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/26/2020,Antibody Tests Performed,8670,10/12/2020,562
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/26/2020,Number of positive tests,810,10/12/2020,563
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/26/2020,Number of negative tests,7860,10/12/2020,564
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/26/2020,Weekly Percent Positivity,0.093,10/12/2020,565
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/26/2020,Cumulative Antibody Tests Performed,10119,10/12/2020,566
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/26/2020,Percent Change in Weekly Positivity,-0.21,10/12/2020,567
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/27/2020,Percent Positivity,0.142,10/12/2020,568
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/27/2020,Total Tests per 100K People,46.9,10/12/2020,569
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/27/2020,People Tested at CDPHE State Lab,823,10/12/2020,570
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/27/2020,People Tested at Non-CDPHE (Commerical) Labs,1879,10/12/2020,571
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/27/2020,Cumulative People Tested at CDPHE State Lab,19158,10/12/2020,572
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,People Tested at Non-CDPHE (Commerical) Labs,2489,10/12/2020,573
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,7-Day Average Percent Positivity,0.2,10/12/2020,574
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2020,Total Tests per 100K People,29.476,10/12/2020,575
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,3-Day Average Percent Positivity,0.212,10/12/2020,576
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,People Tested at Non-CDPHE (Commerical) Labs,21116,10/12/2020,577
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,56084,10/12/2020,578
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/27/2020,7-Day Average Percent Positivity,0.172,10/12/2020,579
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2020,Percent Positivity,0.087,10/12/2020,580
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2020,7-Day Average Percent Positivity,0.098,10/12/2020,581
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2020,3-Day Average Percent Positivity,0.1,10/12/2020,582
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2020,Cumulative Antibody Tests Performed,6425,10/12/2020,583
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,Percent Positivity,0.147,10/12/2020,584
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,Total Tests per 100K People,57.9,10/12/2020,585
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,People Tested at CDPHE State Lab,522,10/12/2020,586
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,People Tested at Non-CDPHE (Commerical) Labs,2813,10/12/2020,587
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,Cumulative People Tested at CDPHE State Lab,21534,10/12/2020,588
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,66445,10/12/2020,589
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,7-Day Average Percent Positivity,0.145,10/12/2020,590
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,3-Day Average Percent Positivity,0.141,10/12/2020,591
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Antibody Tests Performed,1822,10/12/2020,592
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Number of negative tests,1644,10/12/2020,593
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Number of positive tests,178,10/12/2020,594
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Total Tests per 100K People,31.61,10/12/2020,595
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Percent Positivity,0.098,10/12/2020,596
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,7-Day Average Percent Positivity,0.097,10/12/2020,597
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,3-Day Average Percent Positivity,0.097,10/12/2020,598
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Cumulative Antibody Tests Performed,8247,10/12/2020,599
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,Percent Positivity,0.123,10/12/2020,600
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,Total Tests per 100K People,62.1,10/12/2020,601
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,People Tested at CDPHE State Lab,688,10/12/2020,602
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,People Tested at Non-CDPHE (Commerical) Labs,2894,10/12/2020,603
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,Cumulative People Tested at CDPHE State Lab,22222,10/12/2020,604
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,69339,10/12/2020,605
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,7-Day Average Percent Positivity,0.141,10/12/2020,606
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,3-Day Average Percent Positivity,0.133,10/12/2020,607
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Antibody Tests Performed,1872,10/12/2020,608
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Number of negative tests,1726,10/12/2020,609
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Number of positive tests,146,10/12/2020,610
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Total Tests per 100K People,32.478,10/12/2020,611
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Percent Positivity,0.078,10/12/2020,612
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,7-Day Average Percent Positivity,0.093,10/12/2020,613
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,3-Day Average Percent Positivity,0.087,10/12/2020,614
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Cumulative Antibody Tests Performed,10119,10/12/2020,615
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Percent Positivity,0.109,10/12/2020,616
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Total Tests per 100K People,38.7,10/12/2020,617
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,People Tested at CDPHE State Lab,370,10/12/2020,618
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,People Tested at Non-CDPHE (Commerical) Labs,1862,10/12/2020,619
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Cumulative People Tested at CDPHE State Lab,22592,10/12/2020,620
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,71201,10/12/2020,621
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,7-Day Average Percent Positivity,0.135,10/12/2020,622
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,3-Day Average Percent Positivity,0.129,10/12/2020,623
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Antibody Tests Performed,499,10/12/2020,624
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Number of negative tests,456,10/12/2020,625
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Number of positive tests,43,10/12/2020,626
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Antibody Tests Performed,0,10/12/2020,627
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Number of negative tests,0,10/12/2020,628
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Number of positive tests,0,10/12/2020,629
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Total Tests per 100K People,0,10/12/2020,630
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Cumulative Antibody Tests Performed,6,10/12/2020,631
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,People Tested at CDPHE State Lab,4227,10/12/2020,632
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Weekly Percent Positivity,0.109,10/12/2020,633
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,People Tested at Non-CDPHE (Commerical) Labs,14226,10/12/2020,634
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,Weekly Percent Positivity,0.185,10/12/2020,635
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,Cumulative People Tested at CDPHE State Lab,17716,10/12/2020,636
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,52165,10/12/2020,637
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,Percent Change in Weekly Positivity,-0.17,10/12/2020,638
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Antibody Tests Performed,1443,10/12/2020,639
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Number of positive tests,170,10/12/2020,640
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Number of negative tests,1273,10/12/2020,641
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Weekly Percent Positivity,0.118,10/12/2020,642
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Cumulative Antibody Tests Performed,1449,10/12/2020,643
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2020,Percent Change in Weekly Positivity,-0.76,10/12/2020,644
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/20/2020,Percent Positivity,0.216,10/12/2020,645
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/20/2020,Total Tests per 100K People,25.6,10/12/2020,646
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/20/2020,People Tested at CDPHE State Lab,456,10/12/2020,647
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/20/2020,People Tested at Non-CDPHE (Commerical) Labs,1020,10/12/2020,648
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/20/2020,Cumulative People Tested at CDPHE State Lab,14381,10/12/2020,649
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,40000,10/12/2020,650
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/20/2020,7-Day Average Percent Positivity,0.221,10/12/2020,651
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/20/2020,3-Day Average Percent Positivity,0.201,10/12/2020,652
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2020,Antibody Tests Performed,12,10/12/2020,653
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2020,Number of negative tests,9,10/12/2020,654
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2020,Number of positive tests,3,10/12/2020,655
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2020,Total Tests per 100K People,0.208,10/12/2020,656
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2020,Percent Positivity,0.25,10/12/2020,657
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2020,3-Day Average Percent Positivity,0.333,10/12/2020,658
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2020,Cumulative Antibody Tests Performed,18,10/12/2020,659
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,Percent Positivity,0.156,10/12/2020,660
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,Total Tests per 100K People,37.6,10/12/2020,661
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,3-Day Average Percent Positivity,0.183,10/12/2020,662
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,Cumulative People Tested at CDPHE State Lab,24104,10/12/2020,663
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,People Tested at CDPHE State Lab,530,10/12/2020,664
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,People Tested at Non-CDPHE (Commerical) Labs,1637,10/12/2020,665
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,Cumulative People Tested at CDPHE State Lab,14911,10/12/2020,666
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,41637,10/12/2020,667
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,7-Day Average Percent Positivity,0.206,10/12/2020,668
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,3-Day Average Percent Positivity,0.189,10/12/2020,669
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Antibody Tests Performed,38,10/12/2020,670
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Number of negative tests,38,10/12/2020,671
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Number of positive tests,0,10/12/2020,672
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Total Tests per 100K People,0.659,10/12/2020,673
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,79166,10/12/2020,674
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,7-Day Average Percent Positivity,0.127,10/12/2020,675
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,3-Day Average Percent Positivity,0.123,10/12/2020,676
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Antibody Tests Performed,1499,10/12/2020,677
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Number of negative tests,1337,10/12/2020,678
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Number of positive tests,162,10/12/2020,679
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Total Tests per 100K People,26.006,10/12/2020,680
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Percent Positivity,0.108,10/12/2020,681
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,7-Day Average Percent Positivity,0.092,10/12/2020,682
