Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,708004,05/17/2021,1212
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,7-Day Average Percent Positivity,0.033,05/17/2021,1213
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,3-Day Average Percent Positivity,0.032,05/17/2021,1214
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,Percent Positivity,0.027,05/17/2021,1215
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,People Tested at CDPHE State Lab,3917,05/17/2021,1216
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,People Tested at Non-CDPHE (Commerical) Labs,5212,05/17/2021,1217
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,Cumulative People Tested at CDPHE State Lab,292105,05/17/2021,1218
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,916702,05/17/2021,1219
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,713216,05/17/2021,1220
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,7-Day Average Percent Positivity,0.032,05/17/2021,1221
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/24/2020,7-Day Average Percent Positivity,0.036,05/17/2021,1222
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,3-Day Average Percent Positivity,0.034,05/17/2021,1223
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,3-Day Average Percent Positivity,0.03,05/17/2021,1224
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,People Tested at CDPHE State Lab,4522,05/17/2021,1225
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/24/2020,3-Day Average Percent Positivity,0.038,05/17/2021,1226
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Percent Positivity,0.031,05/17/2021,1227
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,People Tested at CDPHE State Lab,5391,05/17/2021,1228
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,People Tested at Non-CDPHE (Commerical) Labs,12755,05/17/2021,1229
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Cumulative People Tested at CDPHE State Lab,383592,05/17/2021,1230
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,929457,05/17/2021,1231
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,7-Day Average Percent Positivity,0.035,05/17/2021,1232
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,3-Day Average Percent Positivity,0.035,05/17/2021,1233
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Percent Positivity,0.038,05/17/2021,1234
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,People Tested at CDPHE State Lab,3372,05/17/2021,1235
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,People Tested at Non-CDPHE (Commerical) Labs,14384,05/17/2021,1236
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Cumulative People Tested at CDPHE State Lab,386964,05/17/2021,1237
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,943841,05/17/2021,1238
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,7-Day Average Percent Positivity,0.037,05/17/2021,1239
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,3-Day Average Percent Positivity,0.036,05/17/2021,1240
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Percent Positivity,0.029,05/17/2021,1241
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,People Tested at CDPHE State Lab,5046,05/17/2021,1242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,People Tested at Non-CDPHE (Commerical) Labs,8197,05/17/2021,1243
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Cumulative People Tested at CDPHE State Lab,392010,05/17/2021,1244
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,952038,05/17/2021,1245
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,7-Day Average Percent Positivity,0.036,05/17/2021,1246
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,3-Day Average Percent Positivity,0.033,05/17/2021,1247
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,Percent Positivity,0.034,05/17/2021,1248
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,People Tested at CDPHE State Lab,5537,05/17/2021,1249
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,People Tested at Non-CDPHE (Commerical) Labs,8973,05/17/2021,1250
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,Cumulative People Tested at CDPHE State Lab,397547,05/17/2021,1251
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,961011,05/17/2021,1252
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,Cumulative People Tested at CDPHE State Lab,349328,05/17/2021,1253
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,People Tested at Non-CDPHE (Commerical) Labs,7263,05/17/2021,1254
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,7-Day Average Percent Positivity,0.033,05/17/2021,1255
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,7-Day Average Percent Positivity,0.036,05/17/2021,1256
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,3-Day Average Percent Positivity,0.034,05/17/2021,1257
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,Percent Positivity,0.031,05/17/2021,1258
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,People Tested at CDPHE State Lab,4317,05/17/2021,1259
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,People Tested at Non-CDPHE (Commerical) Labs,11751,05/17/2021,1260
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,Cumulative People Tested at CDPHE State Lab,401864,05/17/2021,1261
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,972762,05/17/2021,1262
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,7-Day Average Percent Positivity,0.034,05/17/2021,1263
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,3-Day Average Percent Positivity,0.031,05/17/2021,1264
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,Percent Positivity,0.035,05/17/2021,1265
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,People Tested at CDPHE State Lab,5298,05/17/2021,1266
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,People Tested at Non-CDPHE (Commerical) Labs,14490,05/17/2021,1267
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,Cumulative People Tested at CDPHE State Lab,407162,05/17/2021,1268
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,987252,05/17/2021,1269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,7-Day Average Percent Positivity,0.034,05/17/2021,1270
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,3-Day Average Percent Positivity,0.033,05/17/2021,1271
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,Percent Positivity,0.034,05/17/2021,1272
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,People Tested at CDPHE State Lab,5916,05/17/2021,1273
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,People Tested at Non-CDPHE (Commerical) Labs,13560,05/17/2021,1274
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,Cumulative People Tested at CDPHE State Lab,413078,05/17/2021,1275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1000812,05/17/2021,1276
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/08/2020,3-Day Average Percent Positivity,0.037,05/17/2021,1277
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Percent Positivity,0.025,05/17/2021,1278
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,849150,05/17/2021,1279
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,People Tested at CDPHE State Lab,2425,05/17/2021,1280
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,7-Day Average Percent Positivity,0.029,05/17/2021,1281
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,People Tested at Non-CDPHE (Commerical) Labs,5654,05/17/2021,1282
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,People Tested at Non-CDPHE (Commerical) Labs,8522,05/17/2021,1283
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,3-Day Average Percent Positivity,0.033,05/17/2021,1284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,Percent Positivity,0.029,05/17/2021,1285
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,Cumulative People Tested at CDPHE State Lab,323650,05/17/2021,1286
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,People Tested at CDPHE State Lab,3633,05/17/2021,1287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Cumulative People Tested at CDPHE State Lab,303658,05/17/2021,1288
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,3-Day Average Percent Positivity,0.031,05/17/2021,1289
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,789433,05/17/2021,1290
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,People Tested at Non-CDPHE (Commerical) Labs,8675,05/17/2021,1291
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,747374,05/17/2021,1292
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Cumulative People Tested at CDPHE State Lab,294530,05/17/2021,1293
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/02/2020,Percent Positivity,0.037,05/17/2021,1294
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/09/2020,Percent Positivity,0.04,05/17/2021,1295
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/18/2020,Percent Positivity,0.038,05/17/2021,1296
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/02/2020,People Tested at CDPHE State Lab,5813,05/17/2021,1297
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,718870,05/17/2021,1298
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,Cumulative People Tested at CDPHE State Lab,261871,05/17/2021,1299
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,7-Day Average Percent Positivity,0.026,05/17/2021,1300
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/09/2020,People Tested at CDPHE State Lab,6194,05/17/2021,1301
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/18/2020,People Tested at CDPHE State Lab,3665,05/17/2021,1302
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,7-Day Average Percent Positivity,0.029,05/17/2021,1303
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/02/2020,People Tested at Non-CDPHE (Commerical) Labs,12235,05/17/2021,1304
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,7-Day Average Percent Positivity,0.032,05/17/2021,1305
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,655206,05/17/2021,1306
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,3-Day Average Percent Positivity,0.025,05/17/2021,1307
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/09/2020,People Tested at Non-CDPHE (Commerical) Labs,16610,05/17/2021,1308
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/18/2020,People Tested at Non-CDPHE (Commerical) Labs,10174,05/17/2021,1309
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,3-Day Average Percent Positivity,0.027,05/17/2021,1310
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/02/2020,Cumulative People Tested at CDPHE State Lab,418891,05/17/2021,1311
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,3-Day Average Percent Positivity,0.028,05/17/2021,1312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,7-Day Average Percent Positivity,0.032,05/17/2021,1313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,Percent Positivity,0.024,05/17/2021,1314
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,People Tested at CDPHE State Lab,4382,05/17/2021,1315
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,People Tested at Non-CDPHE (Commerical) Labs,9510,05/17/2021,1316
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,Cumulative People Tested at CDPHE State Lab,328032,05/17/2021,1317
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,798943,05/17/2021,1318
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,7-Day Average Percent Positivity,0.025,05/17/2021,1319
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,3-Day Average Percent Positivity,0.024,05/17/2021,1320
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,Percent Positivity,0.03,05/17/2021,1321
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,People Tested at CDPHE State Lab,3483,05/17/2021,1322
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,People Tested at Non-CDPHE (Commerical) Labs,9471,05/17/2021,1323
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,Cumulative People Tested at CDPHE State Lab,331515,05/17/2021,1324
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,808414,05/17/2021,1325
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,7-Day Average Percent Positivity,0.026,05/17/2021,1326
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,3-Day Average Percent Positivity,0.026,05/17/2021,1327
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Percent Positivity,0.03,05/17/2021,1328
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,People Tested at CDPHE State Lab,2851,05/17/2021,1329
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,People Tested at Non-CDPHE (Commerical) Labs,7697,05/17/2021,1330
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Cumulative People Tested at CDPHE State Lab,334366,05/17/2021,1331
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,816111,05/17/2021,1332
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,7-Day Average Percent Positivity,0.027,05/17/2021,1333
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,3-Day Average Percent Positivity,0.028,05/17/2021,1334
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,Percent Positivity,0.028,05/17/2021,1335
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,People Tested at CDPHE State Lab,3545,05/17/2021,1336
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,People Tested at Non-CDPHE (Commerical) Labs,5730,05/17/2021,1337
