Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Number of positive tests,144,07/14/2021,1068
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Total Tests per 100K People,32.096,07/14/2021,1069
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Percent Positivity,0.078,07/14/2021,1070
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,7-Day Average Percent Positivity,0.064,07/14/2021,1071
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,3-Day Average Percent Positivity,0.066,07/14/2021,1072
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Cumulative Antibody Tests Performed,65401,07/14/2021,1073
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Percent Positivity,0.039,07/14/2021,1074
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at CDPHE State Lab,1668,07/14/2021,1075
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at Non-CDPHE (Commerical) Labs,3461,07/14/2021,1076
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at CDPHE State Lab,51806,07/14/2021,1077
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,170335,07/14/2021,1078
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,7-Day Average Percent Positivity,0.067,07/14/2021,1079
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,3-Day Average Percent Positivity,0.063,07/14/2021,1080
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,People Tested at CDPHE State Lab,2265,07/14/2021,1081
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/19/2020,3-Day Average Percent Positivity,0.079,07/14/2021,1082
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Number of negative tests,4777,07/14/2021,1083
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,People Tested at Non-CDPHE (Commerical) Labs,4369,07/14/2021,1084
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,Cumulative People Tested at CDPHE State Lab,56902,07/14/2021,1085
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,188568,07/14/2021,1086
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,7-Day Average Percent Positivity,0.058,07/14/2021,1087
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,3-Day Average Percent Positivity,0.053,07/14/2021,1088
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Antibody Tests Performed,2607,07/14/2021,1089
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Number of negative tests,2432,07/14/2021,1090
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Number of positive tests,175,07/14/2021,1091
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Total Tests per 100K People,45.229,07/14/2021,1092
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Percent Positivity,0.067,07/14/2021,1093
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,7-Day Average Percent Positivity,0.064,07/14/2021,1094
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,3-Day Average Percent Positivity,0.064,07/14/2021,1095
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Cumulative Antibody Tests Performed,74077,07/14/2021,1096
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,Percent Positivity,0.048,07/14/2021,1097
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,People Tested at CDPHE State Lab,1578,07/14/2021,1098
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,People Tested at Non-CDPHE (Commerical) Labs,4148,07/14/2021,1099
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,Cumulative People Tested at CDPHE State Lab,58480,07/14/2021,1100
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,192716,07/14/2021,1101
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,7-Day Average Percent Positivity,0.05,07/14/2021,1102
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,3-Day Average Percent Positivity,0.05,07/14/2021,1103
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Antibody Tests Performed,1965,07/14/2021,1104
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Number of negative tests,1825,07/14/2021,1105
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Number of positive tests,140,07/14/2021,1106
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Total Tests per 100K People,34.091,07/14/2021,1107
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Percent Positivity,0.071,07/14/2021,1108
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,7-Day Average Percent Positivity,0.066,07/14/2021,1109
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,3-Day Average Percent Positivity,0.067,07/14/2021,1110
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Cumulative Antibody Tests Performed,76042,07/14/2021,1111
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,Percent Positivity,0.04,07/14/2021,1112
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,People Tested at CDPHE State Lab,1878,07/14/2021,1113
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,People Tested at Non-CDPHE (Commerical) Labs,3523,07/14/2021,1114
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,Cumulative People Tested at CDPHE State Lab,60358,07/14/2021,1115
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,196239,07/14/2021,1116
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/19/2020,Antibody Tests Performed,2409,07/14/2021,1117
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/19/2020,Number of negative tests,2238,07/14/2021,1118
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/19/2020,Number of positive tests,171,07/14/2021,1119
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/19/2020,Total Tests per 100K People,41.794,07/14/2021,1120
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/19/2020,Percent Positivity,0.071,07/14/2021,1121
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/19/2020,7-Day Average Percent Positivity,0.078,07/14/2021,1122
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/19/2020,3-Day Average Percent Positivity,0.074,07/14/2021,1123
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/19/2020,Cumulative Antibody Tests Performed,42916,07/14/2021,1124
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,Percent Positivity,0.067,07/14/2021,1125
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,People Tested at CDPHE State Lab,1652,07/14/2021,1126
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Number of positive tests,419,07/14/2021,1127
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,People Tested at Non-CDPHE (Commerical) Labs,3540,07/14/2021,1128
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,Cumulative People Tested at CDPHE State Lab,36540,07/14/2021,1129
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,125781,07/14/2021,1130
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,7-Day Average Percent Positivity,0.085,07/14/2021,1131
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,3-Day Average Percent Positivity,0.074,07/14/2021,1132
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Antibody Tests Performed,2397,07/14/2021,1133
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Number of negative tests,2254,07/14/2021,1134
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Number of positive tests,143,07/14/2021,1135
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Total Tests per 100K People,41.586,07/14/2021,1136
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Percent Positivity,0.06,07/14/2021,1137
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,7-Day Average Percent Positivity,0.074,07/14/2021,1138
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,3-Day Average Percent Positivity,0.069,07/14/2021,1139
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Cumulative Antibody Tests Performed,45313,07/14/2021,1140
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,Percent Positivity,0.08,07/14/2021,1141
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,People Tested at CDPHE State Lab,1224,07/14/2021,1142
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,People Tested at Non-CDPHE (Commerical) Labs,2350,07/14/2021,1143
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,Cumulative People Tested at CDPHE State Lab,37764,07/14/2021,1144
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,128131,07/14/2021,1145
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,7-Day Average Percent Positivity,0.083,07/14/2021,1146
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,3-Day Average Percent Positivity,0.071,07/14/2021,1147
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Antibody Tests Performed,2707,07/14/2021,1148
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Number of negative tests,2572,07/14/2021,1149
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Number of positive tests,135,07/14/2021,1150
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Total Tests per 100K People,46.964,07/14/2021,1151
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Percent Positivity,0.05,07/14/2021,1152
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,7-Day Average Percent Positivity,0.067,07/14/2021,1153
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,3-Day Average Percent Positivity,0.06,07/14/2021,1154
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Cumulative Antibody Tests Performed,48020,07/14/2021,1155
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/22/2020,Percent Positivity,0.083,07/14/2021,1156
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/22/2020,People Tested at CDPHE State Lab,2151,07/14/2021,1157
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/22/2020,People Tested at Non-CDPHE (Commerical) Labs,4109,07/14/2021,1158
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/22/2020,Cumulative People Tested at CDPHE State Lab,39915,07/14/2021,1159
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Total Tests per 100K People,90.146,07/14/2021,1160
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Percent Positivity,0.081,07/14/2021,1161
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,7-Day Average Percent Positivity,0.075,07/14/2021,1162
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,3-Day Average Percent Positivity,0.073,07/14/2021,1163
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Cumulative Antibody Tests Performed,29843,07/14/2021,1164
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Percent Positivity,0.093,07/14/2021,1165
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,People Tested at CDPHE State Lab,776,07/14/2021,1166
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,People Tested at Non-CDPHE (Commerical) Labs,3522,07/14/2021,1167
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Cumulative People Tested at CDPHE State Lab,31586,07/14/2021,1168
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,106826,07/14/2021,1169
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,7-Day Average Percent Positivity,0.096,07/14/2021,1170
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,3-Day Average Percent Positivity,0.092,07/14/2021,1171
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Antibody Tests Performed,3166,07/14/2021,1172
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Number of negative tests,2890,07/14/2021,1173
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Number of positive tests,276,07/14/2021,1174
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Total Tests per 100K People,54.927,07/14/2021,1175
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Percent Positivity,0.087,07/14/2021,1176
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,7-Day Average Percent Positivity,0.076,07/14/2021,1177
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,3-Day Average Percent Positivity,0.08,07/14/2021,1178
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Cumulative Antibody Tests Performed,33009,07/14/2021,1179
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Percent Positivity,0.099,07/14/2021,1180
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,People Tested at CDPHE State Lab,754,07/14/2021,1181
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,People Tested at Non-CDPHE (Commerical) Labs,3708,07/14/2021,1182
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Cumulative People Tested at CDPHE State Lab,32340,07/14/2021,1183
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,110534,07/14/2021,1184
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,7-Day Average Percent Positivity,0.092,07/14/2021,1185
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,3-Day Average Percent Positivity,0.097,07/14/2021,1186
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2020,Antibody Tests Performed,2917,07/14/2021,1187
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2020,Number of negative tests,2691,07/14/2021,1188
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2020,Number of positive tests,226,07/14/2021,1189
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2020,Total Tests per 100K People,50.607,07/14/2021,1190
