Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Total Tests per 100K People,7.599,04/04/2021,2069
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/26/2020,Number of negative tests,5381,04/04/2021,2070
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Percent Positivity,0.075,04/04/2021,2071
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/04/2020,Cumulative Antibody Tests Performed,139931,04/04/2021,2072
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Cumulative People Tested at CDPHE State Lab,228039,04/04/2021,2073
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Percent Positivity,0.07,04/04/2021,2074
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/24/2020,People Tested at Non-CDPHE (Commerical) Labs,10636,04/04/2021,2075
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,Percent Positivity,0.048,04/04/2021,2076
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,Percent Positivity,0.033,04/04/2021,2077
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/26/2020,Weekly Percent Positivity,0.075,04/04/2021,2078
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,People Tested at CDPHE State Lab,5122,04/04/2021,2079
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/24/2020,Cumulative People Tested at CDPHE State Lab,168562,04/04/2021,2080
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,7-Day Average Percent Positivity,0.075,04/04/2021,2081
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,571003,04/04/2021,2082
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,People Tested at CDPHE State Lab,5063,04/04/2021,2083
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,7-Day Average Percent Positivity,0.073,04/04/2021,2084
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/26/2020,Cumulative Antibody Tests Performed,138201,04/04/2021,2085
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,People Tested at Non-CDPHE (Commerical) Labs,7720,04/04/2021,2086
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,463385,04/04/2021,2087
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,3-Day Average Percent Positivity,0.063,04/04/2021,2088
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,3-Day Average Percent Positivity,0.08,04/04/2021,2089
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/26/2020,Percent Change in Weekly Positivity,0.22,04/04/2021,2090
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/24/2020,7-Day Average Percent Positivity,0.051,04/04/2021,2091
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,Cumulative People Tested at CDPHE State Lab,193048,04/04/2021,2092
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,7-Day Average Percent Positivity,0.038,04/04/2021,2093
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,People Tested at Non-CDPHE (Commerical) Labs,6717,04/04/2021,2094
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/24/2020,3-Day Average Percent Positivity,0.053,04/04/2021,2095
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/27/2020,Percent Positivity,0.05,04/04/2021,2096
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,506624,04/04/2021,2097
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Cumulative Antibody Tests Performed,144292,04/04/2021,2098
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Percent Positivity,0.035,04/04/2021,2099
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,People Tested at CDPHE State Lab,1594,04/04/2021,2100
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,People Tested at Non-CDPHE (Commerical) Labs,6046,04/04/2021,2101
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Cumulative People Tested at CDPHE State Lab,234833,04/04/2021,2102
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,587556,04/04/2021,2103
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,7-Day Average Percent Positivity,0.035,04/04/2021,2104
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,3-Day Average Percent Positivity,0.036,04/04/2021,2105
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Antibody Tests Performed,777,04/04/2021,2106
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Number of negative tests,717,04/04/2021,2107
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Number of positive tests,60,04/04/2021,2108
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Total Tests per 100K People,13.48,04/04/2021,2109
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Percent Positivity,0.077,04/04/2021,2110
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,7-Day Average Percent Positivity,0.075,04/04/2021,2111
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,3-Day Average Percent Positivity,0.067,04/04/2021,2112
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Cumulative Antibody Tests Performed,145069,04/04/2021,2113
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Percent Positivity,0.033,04/04/2021,2114
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,People Tested at CDPHE State Lab,3160,04/04/2021,2115
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,People Tested at Non-CDPHE (Commerical) Labs,9033,04/04/2021,2116
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Cumulative People Tested at CDPHE State Lab,237993,04/04/2021,2117
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,596589,04/04/2021,2118
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,7-Day Average Percent Positivity,0.035,04/04/2021,2119
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,3-Day Average Percent Positivity,0.035,04/04/2021,2120
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Antibody Tests Performed,861,04/04/2021,2121
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Number of negative tests,804,04/04/2021,2122
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Number of positive tests,57,04/04/2021,2123
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Total Tests per 100K People,14.938,04/04/2021,2124
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Percent Positivity,0.066,04/04/2021,2125
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,7-Day Average Percent Positivity,0.073,04/04/2021,2126
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,3-Day Average Percent Positivity,0.071,04/04/2021,2127
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Cumulative Antibody Tests Performed,145930,04/04/2021,2128
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,Percent Positivity,0.033,04/04/2021,2129
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,People Tested at CDPHE State Lab,2791,04/04/2021,2130
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,People Tested at Non-CDPHE (Commerical) Labs,8777,04/04/2021,2131
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,Cumulative People Tested at CDPHE State Lab,240784,04/04/2021,2132
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,605366,04/04/2021,2133
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,7-Day Average Percent Positivity,0.035,04/04/2021,2134
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,3-Day Average Percent Positivity,0.033,04/04/2021,2135
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Antibody Tests Performed,787,04/04/2021,2136
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Number of negative tests,710,04/04/2021,2137
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Number of positive tests,77,04/04/2021,2138
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,Cumulative People Tested at CDPHE State Lab,215664,04/04/2021,2139
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Cumulative Antibody Tests Performed,147155,04/04/2021,2140
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,7-Day Average Percent Positivity,0.049,04/04/2021,2141
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/24/2020,Antibody Tests Performed,1209,04/04/2021,2142
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,3-Day Average Percent Positivity,0.035,04/04/2021,2143
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/27/2020,People Tested at CDPHE State Lab,5583,04/04/2021,2144
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Total Tests per 100K People,13.654,04/04/2021,2145
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Percent Positivity,0.098,04/04/2021,2146
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,7-Day Average Percent Positivity,0.077,04/04/2021,2147
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,3-Day Average Percent Positivity,0.08,04/04/2021,2148
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Cumulative Antibody Tests Performed,146717,04/04/2021,2149
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,548059,04/04/2021,2150
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,7-Day Average Percent Positivity,0.043,04/04/2021,2151
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,3-Day Average Percent Positivity,0.039,04/04/2021,2152
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Antibody Tests Performed,793,04/04/2021,2153
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/27/2020,People Tested at Non-CDPHE (Commerical) Labs,11838,04/04/2021,2154
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Number of negative tests,731,04/04/2021,2155
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,Percent Positivity,0.032,04/04/2021,2156
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/27/2020,Cumulative People Tested at CDPHE State Lab,177548,04/04/2021,2157
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Number of positive tests,62,04/04/2021,2158
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,People Tested at CDPHE State Lab,3638,04/04/2021,2159
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,486522,04/04/2021,2160
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Total Tests per 100K People,13.758,04/04/2021,2161
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,People Tested at Non-CDPHE (Commerical) Labs,9752,04/04/2021,2162
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,3-Day Average Percent Positivity,0.045,04/04/2021,2163
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/24/2020,Number of negative tests,1156,04/04/2021,2164
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Antibody Tests Performed,744,04/04/2021,2165
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/27/2020,7-Day Average Percent Positivity,0.052,04/04/2021,2166
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Percent Positivity,0.078,04/04/2021,2167
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,Cumulative People Tested at CDPHE State Lab,248622,04/04/2021,2168
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/30/2020,Antibody Tests Performed,1052,04/04/2021,2169
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/24/2020,Number of positive tests,53,04/04/2021,2170
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Number of negative tests,693,04/04/2021,2171
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/27/2020,3-Day Average Percent Positivity,0.053,04/04/2021,2172
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/27/2020,Antibody Tests Performed,869,04/04/2021,2173
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/27/2020,Number of negative tests,803,04/04/2021,2174
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/27/2020,Number of positive tests,66,04/04/2021,2175
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/27/2020,Total Tests per 100K People,15.076,04/04/2021,2176
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/27/2020,Percent Positivity,0.076,04/04/2021,2177
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/27/2020,7-Day Average Percent Positivity,0.063,04/04/2021,2178
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/27/2020,3-Day Average Percent Positivity,0.064,04/04/2021,2179
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/27/2020,Cumulative Antibody Tests Performed,133555,04/04/2021,2180
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/28/2020,Percent Positivity,0.042,04/04/2021,2181
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/28/2020,People Tested at CDPHE State Lab,5357,04/04/2021,2182
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/28/2020,People Tested at Non-CDPHE (Commerical) Labs,6699,04/04/2021,2183
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/28/2020,Cumulative People Tested at CDPHE State Lab,182905,04/04/2021,2184
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,493221,04/04/2021,2185
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/28/2020,7-Day Average Percent Positivity,0.051,04/04/2021,2186
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/28/2020,3-Day Average Percent Positivity,0.048,04/04/2021,2187
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Antibody Tests Performed,819,04/04/2021,2188
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Number of negative tests,758,04/04/2021,2189
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Number of positive tests,61,04/04/2021,2190
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Total Tests per 100K People,14.209,04/04/2021,2191
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Percent Positivity,0.074,04/04/2021,2192
