Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,3-Day Average Percent Positivity,0.077,02/14/2021,995
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Antibody Tests Performed,832,02/14/2021,996
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Number of negative tests,762,02/14/2021,997
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Number of positive tests,70,02/14/2021,998
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Total Tests per 100K People,14.434,02/14/2021,999
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Percent Positivity,0.084,02/14/2021,1000
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,7-Day Average Percent Positivity,0.062,02/14/2021,1001
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,3-Day Average Percent Positivity,0.061,02/14/2021,1002
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Cumulative Antibody Tests Performed,52967,02/14/2021,1003
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at CDPHE State Lab,8700,02/14/2021,1004
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at Non-CDPHE (Commerical) Labs,32713,02/14/2021,1005
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Weekly Percent Positivity,0.071,02/14/2021,1006
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at CDPHE State Lab,50137,02/14/2021,1007
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,166480,02/14/2021,1008
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Percent Change in Weekly Positivity,-0.08,02/14/2021,1009
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Antibody Tests Performed,12653,02/14/2021,1010
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Number of positive tests,807,02/14/2021,1011
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Number of negative tests,11846,02/14/2021,1012
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Total Tests per 100K People,20.246,02/14/2021,1013
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,Cumulative People Tested at CDPHE State Lab,54636,02/14/2021,1014
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/28/2020,7-Day Average Percent Positivity,0.072,02/14/2021,1015
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/28/2020,3-Day Average Percent Positivity,0.067,02/14/2021,1016
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Antibody Tests Performed,2865,02/14/2021,1017
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Number of negative tests,2689,02/14/2021,1018
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Number of positive tests,176,02/14/2021,1019
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Total Tests per 100K People,49.705,02/14/2021,1020
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Percent Positivity,0.061,02/14/2021,1021
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,7-Day Average Percent Positivity,0.06,02/14/2021,1022
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,3-Day Average Percent Positivity,0.056,02/14/2021,1023
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Cumulative Antibody Tests Performed,60249,02/14/2021,1024
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/29/2020,Percent Positivity,0.107,02/14/2021,1025
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/29/2020,People Tested at CDPHE State Lab,285,02/14/2021,1026
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/29/2020,People Tested at Non-CDPHE (Commerical) Labs,5489,02/14/2021,1027
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/29/2020,Cumulative People Tested at CDPHE State Lab,46872,02/14/2021,1028
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,162152,02/14/2021,1029
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/29/2020,7-Day Average Percent Positivity,0.076,02/14/2021,1030
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/29/2020,3-Day Average Percent Positivity,0.078,02/14/2021,1031
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/29/2020,Antibody Tests Performed,2690,02/14/2021,1032
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/29/2020,Number of negative tests,2525,02/14/2021,1033
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/29/2020,Number of positive tests,165,02/14/2021,1034
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/29/2020,Total Tests per 100K People,46.669,02/14/2021,1035
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/29/2020,Percent Positivity,0.061,02/14/2021,1036
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/29/2020,7-Day Average Percent Positivity,0.062,02/14/2021,1037
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/29/2020,3-Day Average Percent Positivity,0.058,02/14/2021,1038
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/29/2020,Cumulative Antibody Tests Performed,62939,02/14/2021,1039
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/30/2020,Percent Positivity,0.045,02/14/2021,1040
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/30/2020,People Tested at CDPHE State Lab,3265,02/14/2021,1041
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/30/2020,People Tested at Non-CDPHE (Commerical) Labs,4328,02/14/2021,1042
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/30/2020,Cumulative People Tested at CDPHE State Lab,50137,02/14/2021,1043
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,166480,02/14/2021,1044
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/30/2020,7-Day Average Percent Positivity,0.071,02/14/2021,1045
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/30/2020,3-Day Average Percent Positivity,0.073,02/14/2021,1046
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Antibody Tests Performed,1849,02/14/2021,1047
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,102964,02/14/2021,1048
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,183790,02/14/2021,1049
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Percent Positivity,0.059,02/14/2021,1050
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Number of negative tests,1705,02/14/2021,1051
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Number of positive tests,144,02/14/2021,1052
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Total Tests per 100K People,32.079,02/14/2021,1053
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Percent Positivity,0.078,02/14/2021,1054
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,7-Day Average Percent Positivity,0.064,02/14/2021,1055
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,3-Day Average Percent Positivity,0.066,02/14/2021,1056
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2020,Cumulative Antibody Tests Performed,64788,02/14/2021,1057
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Percent Positivity,0.039,02/14/2021,1058
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at CDPHE State Lab,1668,02/14/2021,1059
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at Non-CDPHE (Commerical) Labs,3461,02/14/2021,1060
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at CDPHE State Lab,51805,02/14/2021,1061
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,169941,02/14/2021,1062
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,7-Day Average Percent Positivity,0.066,02/14/2021,1063
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,3-Day Average Percent Positivity,0.063,02/14/2021,1064
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,7-Day Average Percent Positivity,0.062,02/14/2021,1065
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,3-Day Average Percent Positivity,0.066,02/14/2021,1066
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Cumulative Antibody Tests Performed,65955,02/14/2021,1067
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at CDPHE State Lab,10220,02/14/2021,1068
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at Non-CDPHE (Commerical) Labs,29345,02/14/2021,1069
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Weekly Percent Positivity,0.049,02/14/2021,1070
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at CDPHE State Lab,60357,02/14/2021,1071
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,195825,02/14/2021,1072
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Percent Change in Weekly Positivity,-0.31,02/14/2021,1073
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Antibody Tests Performed,12131,02/14/2021,1074
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Number of positive tests,779,02/14/2021,1075
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Number of negative tests,11352,02/14/2021,1076
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Weekly Percent Positivity,0.064,02/14/2021,1077
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,7-Day Average Percent Positivity,0.063,02/14/2021,1078
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,7-Day Average Percent Positivity,0.093,02/14/2021,1079
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,3-Day Average Percent Positivity,0.056,02/14/2021,1080
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Antibody Tests Performed,1854,02/14/2021,1081
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,3-Day Average Percent Positivity,0.09,02/14/2021,1082
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Number of negative tests,1738,02/14/2021,1083
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Cumulative Antibody Tests Performed,76919,02/14/2021,1084
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Number of positive tests,116,02/14/2021,1085
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Percent Change in Weekly Positivity,0.01,02/14/2021,1086
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Antibody Tests Performed,5177,02/14/2021,1087
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Total Tests per 100K People,32.165,02/14/2021,1088
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,Percent Positivity,0.061,02/14/2021,1089
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Number of negative tests,4758,02/14/2021,1090
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Percent Positivity,0.063,02/14/2021,1091
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,People Tested at CDPHE State Lab,996,02/14/2021,1092
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Number of positive tests,419,02/14/2021,1093
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Total Tests per 100K People,89.817,02/14/2021,1094
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Percent Positivity,0.081,02/14/2021,1095
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,7-Day Average Percent Positivity,0.076,02/14/2021,1096
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,3-Day Average Percent Positivity,0.074,02/14/2021,1097
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Cumulative Antibody Tests Performed,29445,02/14/2021,1098
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Percent Positivity,0.092,02/14/2021,1099
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,People Tested at CDPHE State Lab,776,02/14/2021,1100
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,People Tested at Non-CDPHE (Commerical) Labs,3512,02/14/2021,1101
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Cumulative People Tested at CDPHE State Lab,31585,02/14/2021,1102
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,106476,02/14/2021,1103
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,7-Day Average Percent Positivity,0.096,02/14/2021,1104
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,3-Day Average Percent Positivity,0.091,02/14/2021,1105
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Antibody Tests Performed,3129,02/14/2021,1106
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Number of negative tests,2853,02/14/2021,1107
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Number of positive tests,276,02/14/2021,1108
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Total Tests per 100K People,54.285,02/14/2021,1109
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Percent Positivity,0.088,02/14/2021,1110
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,7-Day Average Percent Positivity,0.076,02/14/2021,1111
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,3-Day Average Percent Positivity,0.08,02/14/2021,1112
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Cumulative Antibody Tests Performed,32574,02/14/2021,1113
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Percent Positivity,0.097,02/14/2021,1114
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,People Tested at CDPHE State Lab,754,02/14/2021,1115
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,People Tested at Non-CDPHE (Commerical) Labs,3700,02/14/2021,1116
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Cumulative People Tested at CDPHE State Lab,32339,02/14/2021,1117
